                1.34            3.5912023         3.722056e-11 
                1.35            3.6450023        3.7498449e-11 
                1.36            3.6992024        3.7776116e-11 
                1.37            3.7538024        3.8053782e-11 
                1.38            3.8088024        3.8331449e-11 
                1.39            3.8642024        3.8609338e-11 
                 1.4            3.9200024        3.8887227e-11 
                1.41            3.9762024        3.9165005e-11 
                1.42            4.0328025        3.9442449e-11 
                1.43            4.0898025        3.9720449e-11 
                1.44            4.1472025        3.9998116e-11 
                1.45            4.2050025        4.0275783e-11 
                1.46            4.2632025        4.0553449e-11 
                1.47            4.3218025        4.0831449e-11 
                1.48            4.3808026        4.1108894e-11 
                1.49            4.4402026        4.1386894e-11 
                 1.5            4.5000026        4.1664561e-11 
                1.51            4.5602026        4.1942116e-11 
                1.52            4.6208026        4.2219783e-11 
                1.53            4.6818026        4.2497783e-11 
                1.54            4.7432027        4.2775783e-11 
                1.55            4.8050027        4.3053228e-11 
                1.56            4.8672027        4.3331005e-11 
                1.57            4.9298027        4.3608672e-11 
                1.58            4.9928027        4.3886672e-11 
                1.59            5.0562028         4.416445e-11 
                 1.6            5.1200028        4.4442117e-11 
                1.61            5.1842028        4.4719894e-11 
                1.62            5.2488028        4.4997783e-11 
                1.63            5.3138028         4.527545e-11 
                1.64            5.3792028        4.5553339e-11 
                1.65            5.4450029        4.5831006e-11 
                1.66            5.5112029        4.6108672e-11 
                1.67            5.5778029        4.6386672e-11 
                1.68            5.6448029        4.6664228e-11 
                1.69            5.7122029        4.6941784e-11 
                 1.7            5.7800029        4.7219895e-11 
                1.71             5.848203         4.749745e-11 
                1.72             5.916803        4.7775339e-11 
                1.73             5.985803        4.8052784e-11 
                1.74             6.055203        4.8330673e-11 
                1.75             6.125003         4.860834e-11 
                1.76             6.195203        4.8886228e-11 
                1.77            6.2658031        4.9164006e-11 
                1.78            6.3368031        4.9441673e-11 
                1.79            6.4082031        4.9719784e-11 
                 1.8            6.4800031        4.9997229e-11 
                1.81            6.5522031        5.0275117e-11 
                1.82            6.6248031        5.0552784e-11 
                1.83            6.6978032        5.0830451e-11 
                1.84            6.7712032        5.1108229e-11 
                1.85            6.8450032        5.1386118e-11 
                1.86            6.9192032        5.1664006e-11 
                1.87            6.9938032        5.1941784e-11 
                1.88            7.0688033         5.221934e-11 
                1.89            7.1442033        5.2497118e-11 
                 1.9            7.2200033        5.2774896e-11 
                1.91            7.2962033        5.3052562e-11 
                1.92            7.3728033        5.3330673e-11 
                1.93            7.4498033        5.3608229e-11 
                1.94            7.5272034        5.3885896e-11 
                1.95            7.6050034        5.4163563e-11 
                1.96            7.6832034        5.4441229e-11 
                1.97            7.7618034        5.4719118e-11 
                1.98            7.8408034        5.4996674e-11 
                1.99            7.9202034        5.5274785e-11 
                   2            8.0000035        5.5552452e-11 
