                0.75                   52        5.4178631e-05 
                0.75                   53        2.1776088e-09 
                0.75                   54        2.0337947e-14 
                0.75                   55        6.1168637e-20 
                0.75                   56        1.4375957e-25 
                0.75                   57         1.965176e-31 
                0.75                   58        1.6095339e-37 
                0.75                   59        1.3146482e-43 
                0.75                   60        4.7301154e-50 
                0.75                   61        5.4348159e-57 
                0.75                   62        4.2112931e-64 
                0.75                   63        5.5810736e-71 
                0.75                   64        1.3252604e-77 
                0.75                   65        1.1129745e-84 
                0.75                   66        5.4631804e-92 
                0.75                   67        2.0787877e-99 
                0.75                   68       6.2439021e-107 
                0.75                   69       1.8669154e-114 
                0.75                   70       3.4508619e-122 
                0.75                   71       4.6313335e-130 
                0.75                   72       4.4220081e-138 
                0.75                   73       2.0744407e-146 
                0.75                   74       5.5227726e-155 
                0.75                   75       2.1373949e-163 
                0.75                   76       5.7167469e-172 
                0.75                   77       3.6046945e-181 
                0.75                   78       1.5560799e-190 
                0.75                   79       3.3251519e-200 
                0.75                   80       1.5877341e-210 
                0.75                   81                    0 
                0.75                   82                    0 
                0.75                   83                    0 
                0.75                   84                    0 
                0.75                   85                    0 
                0.75                   86                    0 
                0.75                   87                    0 
                0.75                   88                    0 
                0.75                   89                    0 
                0.75                   90                    0 
                0.75                   91                    0 
                0.75                   92                    0 
                0.75                   93                    0 
                0.75                   94                    0 
                0.75                   95                    0 
                0.75                   96                    0 
                0.75                   97                    0 
                0.75                   98                    0 
                0.75                   99                    0 
                0.75                  100                    0 
                 1.3                    1                    0 
                 1.3                    2                    0 
                 1.3                    3                    0 
                 1.3                    4                    0 
                 1.3                    5                    0 
                 1.3                    6                    0 
                 1.3                    7                    0 
                 1.3                    8                    0 
                 1.3                    9                    0 
                 1.3                   10                    0 
                 1.3                   11                    0 
                 1.3                   12                    0 
                 1.3                   13                    0 
                 1.3                   14                    0 
                 1.3                   15                    0 
                 1.3                   16                    0 
                 1.3                   17                    0 
                 1.3                   18                    0 
                 1.3                   19                    0 
                 1.3                   20                    0 
                 1.3                   21                    0 
                 1.3                   22                    0 
                 1.3                   23       1.5891817e-165 
                 1.3                   24       1.0917139e-155 
                 1.3                   25       4.3588698e-147 
                 1.3                   26       1.9544268e-138 
                 1.3                   27       1.0181563e-129 
                 1.3                   28       2.1141615e-121 
                 1.3                   29       1.5808741e-113 
                 1.3                   30        6.375392e-106 
                 1.3                   31        4.0103498e-98 
                 1.3                   32        5.0005296e-91 
                 1.3                   33        6.0910947e-84 
                 1.3                   34        1.0197518e-76 
                 1.3                   35        3.9994911e-70 
                 1.3                   36        2.0694664e-63 
                 1.3                   37        9.3490451e-57 
                 1.3                   38        7.4685273e-51 
                 1.3                   39        1.9995669e-44 
                 1.3                   40        8.0418853e-39 
                 1.3                   41        1.6989315e-33 
                 1.3                   42        4.8023695e-28 
                 1.3                   43        6.0005521e-23 
                 1.3                   44        9.4934108e-18 
                 1.3                   45        8.2771324e-13 
                 1.3                   46        1.1901775e-08 
                 1.3                   47        3.4384825e-05 
                 1.3                   48          0.014707861 
                 1.3                   49           0.13969667 
                 1.3                   50           0.67594657 
                 1.3                   51           0.15679907 
                 1.3                   52         0.0011760849 
                 1.3                   53        4.3308634e-07 
                 1.3                   54        3.4029362e-11 
                 1.3                   55        8.1126409e-16 
                 1.3                   56        1.4488238e-20 
                 1.3                   57        1.4628955e-25 
                 1.3                   58        8.6909277e-31 
                 1.3                   59        5.0956769e-36 
                 1.3                   60        1.3181758e-41 
                 1.3                   61         1.097498e-47 
                 1.3                   62        6.2534652e-54 
                 1.3                   63        6.2192109e-60 
                 1.3                   64        1.1410591e-65 
                 1.3                   65        7.6913729e-72 
                 1.3                   66        3.1684401e-78 
                 1.3                   67        1.0673788e-84 
                 1.3                   68        3.0212046e-91 
                 1.3                   69         9.161328e-98 
                 1.3                   70       1.8715512e-104 
                 1.3                   71       3.0696881e-111 
                 1.3                   72       4.0324835e-118 
                 1.3                   73        2.996339e-125 
                 1.3                   74       1.4963225e-132 
                 1.3                   75       1.3352454e-139 
                 1.3                   76       1.0674027e-146 
                 1.3                   77       2.8163427e-154 
                 1.3                   78       8.0561064e-162 
                 1.3                   79       2.2728013e-169 
                 1.3                   80       5.0357151e-177 
                 1.3                   81       1.2944006e-184 
                 1.3                   82       1.8254407e-192 
                 1.3                   83       2.6436762e-200 
                 1.3                   84       3.4608198e-208 
                 1.3                   85        2.217933e-216 
                 1.3                   86       1.2273278e-224 
                 1.3                   87        1.197207e-232 
                 1.3                   88       1.7382876e-240 
                 1.3                   89       2.2519972e-248 
                 1.3                   90        2.405401e-256 
                 1.3                   91       8.0753163e-265 
                 1.3                   92       1.1519349e-273 
                 1.3                   93       3.5886196e-282 
                 1.3                   94       7.4893121e-291 
                 1.3                   95       4.7916673e-300 
                 1.3                   96       3.0467882e-309 
                 1.3                   97       2.6295112e-318 
                 1.3                   98                    0 
                 1.3                   99                    0 
                 1.3                  100                    0 
                1.85                    1                    0 
                1.85                    2                    0 
                1.85                    3                    0 
                1.85                    4                    0 
                1.85                    5                    0 
                1.85                    6                    0 
                1.85                    7                    0 
                1.85                    8                    0 
                1.85                    9                    0 
                1.85                   10                    0 
                1.85                   11                    0 
                1.85                   12       1.3878271e-235 
                1.85                   13       2.1710872e-225 
                1.85                   14       5.6614628e-216 
                1.85                   15       2.3749131e-207 
                1.85                   16       1.5134515e-198 
                1.85                   17       4.3995803e-190 
                1.85                   18       2.9844828e-182 
                1.85                   19       8.5703727e-174 
                1.85                   20       1.6391226e-165 
                1.85                   21       1.1586569e-157 
                1.85                   22       3.2067513e-150 
                1.85                   23       2.4459216e-142 
                1.85                   24       8.2791488e-135 
                1.85                   25        5.517978e-128 
                1.85                   26       7.9579121e-121 
                1.85                   27       2.0495288e-113 
                1.85                   28       2.8677499e-106 
                1.85                   29        1.8292183e-99 
                1.85                   30        7.5788788e-93 
                1.85                   31        5.6906884e-86 
                1.85                   32        9.5909595e-80 
                1.85                   33        1.7515747e-73 
                1.85                   34        4.7959468e-67 
                1.85                   35        3.3155825e-61 
                1.85                   36         3.221808e-55 
                1.85                   37        2.8844708e-49 
                1.85                   38        4.7912761e-44 
                1.85                   39        2.7710262e-38 
                1.85                   40         2.491955e-33 
                1.85                   41         1.212531e-28 
                1.85                   42        8.0593987e-24 
                1.85                   43        2.4080211e-19 
                1.85                   44        9.1782964e-15 
                1.85                   45        1.9242118e-10 
                1.85                   46        6.5994341e-07 
                1.85                   47        0.00044225113 
                1.85                   48          0.039293133 
                1.85                   49           0.10029665 
                1.85                   50           0.70371665 
                1.85                   51           0.14296448 
                1.85                   52         0.0070671628 
                1.85                   53        1.1837734e-05 
                1.85                   54        3.8850606e-09 
                1.85                   55        3.6895551e-13 
                1.85                   56        2.5454948e-17 
                1.85                   57        9.7188378e-22 
                1.85                   58        2.1453023e-26 
                1.85                   59        4.5967799e-31 
                1.85                   60        4.3085977e-36 
                1.85                   61        1.2889763e-41 
                1.85                   62        2.6210326e-47 
                1.85                   63         9.239547e-53 
                1.85                   64        5.9945811e-58 
                1.85                   65        1.4310386e-63 
                1.85                   66        2.0912807e-69 
                1.85                   67        2.5092769e-75 
                1.85                   68        2.5428507e-81 
                1.85                   69        2.7810465e-87 
                1.85                   70        2.0681769e-93 
                1.85                   71        1.2483816e-99 
                1.85                   72       6.1125721e-106 
                1.85                   73       1.7180933e-112 
                1.85                   74       3.2990943e-119 
                1.85                   75       1.1522672e-125 
                1.85                   76       3.6805543e-132 
                1.85                   77        3.969877e-139 
                1.85                   78       4.7573574e-146 
                1.85                   79       5.7785408e-153 
                1.85                   80       5.6787348e-160 
                1.85                   81        6.689324e-167 
                1.85                   82        4.481659e-174 
                1.85                   83       3.2063838e-181 
                1.85                   84       2.1652507e-188 
                1.85                   85       7.5062708e-196 
                1.85                   86       2.3673199e-203 
                1.85                   87       1.3938594e-210 
                1.85                   88       1.3022552e-217 
                1.85                   89       1.1656434e-224 
                1.85                   90       9.3159973e-232 
                1.85                   91       2.5602256e-239 
                1.85                   92       3.3089972e-247 
                1.85                   93       1.0483111e-254 
                1.85                   94       2.5433129e-262 
                1.85                   95       2.2106331e-270 
                1.85                   96       2.2962832e-278 
                1.85                   97       4.0442163e-286 
                1.85                   98       8.0167014e-294 
                1.85                   99        7.658606e-302 
                1.85                  100       5.7403391e-310 
                 2.4                    1       3.3669542e-305 
                 2.4                    2       1.8027166e-295 
                 2.4                    3       1.7402984e-285 
                 2.4                    4       7.9663627e-276 
                 2.4                    5       3.4116867e-267 
                 2.4                    6       4.3587265e-258 
                 2.4                    7       3.4080134e-249 
                 2.4                    8       6.4322841e-241 
                 2.4                    9       1.3455265e-232 
                 2.4                   10       5.0972721e-225 
                 2.4                   11       6.5829167e-217 
                 2.4                   12       2.3311167e-209 
                 2.4                   13       1.9781229e-201 
                 2.4                   14       9.5041059e-194 
                 2.4                   15       1.4205851e-186 
                 2.4                   16       4.9774974e-179 
                 2.4                   17       1.0884726e-171 
                 2.4                   18       7.0607202e-165 
                 2.4                   19       2.3442636e-157 
                 2.4                   20        6.050732e-150 
                 2.4                   21       6.5665902e-143 
                 2.4                   22        3.111865e-136 
                 2.4                   23       4.4596551e-129 
                 2.4                   24       3.0737232e-122 
                 2.4                   25       4.4774098e-116 
                 2.4                   26       1.5006697e-109 
                 2.4                   27       9.4786725e-103 
                 2.4                   28        3.4129254e-96 
                 2.4                   29        5.8486074e-90 
                 2.4                   30        6.7650523e-84 
                 2.4                   31        1.4667212e-77 
                 2.4                   32        7.3627329e-72 
                 2.4                   33         4.115927e-66 
                 2.4                   34        3.5320952e-60 
                 2.4                   35        7.8257826e-55 
                 2.4                   36        2.4833274e-49 
                 2.4                   37        7.3776289e-44 
                 2.4                   38        4.1344498e-39 
                 2.4                   39        8.1514824e-34 
                 2.4                   40        2.5287439e-29 
                 2.4                   41        4.2896767e-25 
                 2.4                   42        9.9765348e-21 
                 2.4                   43        1.0460692e-16 
                 2.4                   44        1.3916126e-12 
                 2.4                   45        1.0038812e-08 
                 2.4                   46        1.1622522e-05 
                 2.4                   47         0.0025143521 
                 2.4                   48          0.060540077 
                 2.4                   49           0.21384656 
                 2.4                   50           0.60198736 
                 2.4                   51          0.090894812 
                 2.4                   52          0.021514399 
                 2.4                   53        0.00012165418 
                 2.4                   54        1.2031153e-07 
                 2.4                   55        3.2705364e-11 
                 2.4                   56        6.2809107e-15 
                 2.4                   57        6.5645673e-19 
                 2.4                   58        3.9135974e-23 
                 2.4                   59        2.2328558e-27 
                 2.4                   60        5.5406111e-32 
                 2.4                   61        4.3544963e-37 
                 2.4                   62         2.308401e-42 
                 2.4                   63        2.1015026e-47 
                 2.4                   64        3.5020161e-52 
                 2.4                   65        2.1427184e-57 
                 2.4                   66        7.9971669e-63 
                 2.4                   67        2.4456219e-68 
                 2.4                   68        6.3034911e-74 
                 2.4                   69        1.7521363e-79 
                 2.4                   70        3.3123772e-85 
                 2.4                   71        5.0866908e-91 
                 2.4                   72        6.3466485e-97 
                 2.4                   73       4.5573815e-103 
                 2.4                   74       2.2423481e-109 
                 2.4                   75       2.0128177e-115 
                 2.4                   76       1.6602488e-121 
                 2.4                   77        4.649755e-128 
                 2.4                   78       1.4547398e-134 
                 2.4                   79       4.6438143e-141 
                 2.4                   80        1.207858e-147 
                 2.4                   81       3.7954745e-154 
                 2.4                   82       6.8433769e-161 
                 2.4                   83       1.3297474e-167 
                 2.4                   84       2.4640546e-174 
                 2.4                   85       2.3699934e-181 
                 2.4                   86       2.0982399e-188 
                 2.4                   87       3.5109721e-195 
                 2.4                   88       9.4485904e-202 
                 2.4                   89        2.471465e-208 
                 2.4                   90       5.8625354e-215 
                 2.4                   91       4.8631204e-222 
                 2.4                   92       1.9310608e-229 
                 2.4                   93       1.9145486e-236 
                 2.4                   94       1.4835162e-243 
                 2.4                   95       4.2081518e-251 
                 2.4                   96       1.4595324e-258 
                 2.4                   97         8.79448e-266 
                 2.4                   98       6.1230494e-273 
                 2.4                   99       2.1133992e-280 
                 2.4                  100       5.8980493e-288 
                2.95                    1       1.1271239e-276 
                2.95                    2        3.455164e-269 
                2.95                    3       6.4953616e-261 
                2.95                    4       1.1207513e-252 
                2.95                    5       2.7964995e-245 
                2.95                    6         2.85234e-237 
                2.95                    7       2.2657998e-229 
                2.95                    8       5.2636325e-222 
                2.95                    9       1.5850169e-214 
                2.95                   10       9.8522739e-208 
                2.95                   11       2.3317988e-200 
                2.95                   12       1.6642118e-193 
                2.95                   13       3.0907929e-186 
                2.95                   14       3.4935881e-179 
                2.95                   15       1.3098627e-172 
                2.95                   16       1.2182827e-165 
                2.95                   17       7.4389817e-159 
                2.95                   18       1.4107562e-152 
                2.95                   19       1.4262503e-145 
                2.95                   20       1.1630472e-138 
                2.95                   21       4.1252054e-132 
                2.95                   22        6.590478e-126 
                2.95                   23       3.2734389e-119 
                2.95                   24       8.0213488e-113 
                2.95                   25       4.2559736e-107 
                2.95                   26       5.3069372e-101 
                2.95                   27        1.2709606e-94 
                2.95                   28        1.7664249e-88 
                2.95                   29        1.1881154e-82 
                2.95                   30        5.4767865e-77 
                2.95                   31        4.7945608e-71 
                2.95                   32        9.8462499e-66 
                2.95                   33          2.27736e-60 
                2.95                   34        8.1608647e-55 
                2.95                   35        7.6253964e-50 
                2.95                   36        1.0281162e-44 
                2.95                   37        1.3054352e-39 
                2.95                   38        3.1527891e-35 
                2.95                   39        2.6844716e-30 
                2.95                   40        3.6161264e-26 
                2.95                   41        2.6775817e-22 
                2.95                   42        2.7123244e-18 
                2.95                   43        1.2365848e-14 
                2.95                   44        7.0735716e-11 
                2.95                   45        2.1476773e-07 
                2.95                   46        0.00010182127 
                2.95                   47         0.0084606453 
                2.95                   48          0.059400898 
                2.95                   49           0.34081643 
                2.95                   50           0.41338344 
                2.95                   51            0.1170266 
                2.95                   52          0.040714883 
                2.95                   53        0.00068221456 
                2.95                   54        1.6970685e-06 
                2.95                   55        1.0902058e-09 
                2.95                   56        4.8026002e-13 
                2.95                   57        1.1338985e-16 
                2.95                   58        1.5096128e-20 
                2.95                   59        1.8987146e-24 
                2.95                   60        1.0355895e-28 
                2.95                   61        1.7780986e-33 
                2.95                   62        2.0455764e-38 
                2.95                   63        4.0028158e-43 
                2.95                   64         1.426339e-47 
                2.95                   65        1.8627282e-52 
                2.95                   66        1.4776742e-57 
                2.95                   67         9.576829e-63 
                2.95                   68        5.2129467e-68 
                2.95                   69        3.0527883e-73 
                2.95                   70        1.2137455e-78 
                2.95                   71        3.9138432e-84 
                2.95                   72        1.0243116e-89 
                2.95                   73         1.542274e-95 
                2.95                   74       1.5905847e-101 
                2.95                   75       2.9904383e-107 
                2.95                   76       5.1708437e-113 
                2.95                   77       3.0397279e-119 
                2.95                   78       1.9978088e-125 
                2.95                   79         1.34196e-131 
                2.95                   80        7.357614e-138 
                2.95                   81       4.8841764e-144 
                2.95                   82       1.8655789e-150 
                2.95                   83       7.6999167e-157 
                2.95                   84       3.0410833e-163 
                2.95                   85       6.2575001e-170 
                2.95                   86       1.1898262e-176 
                2.95                   87       4.2926783e-183 
                2.95                   88       2.5022703e-189 
                2.95                   89       1.4247191e-195 
                2.95                   90       7.3966328e-202 
                2.95                   91       1.3510851e-208 
                2.95                   92       1.1886653e-215 
                2.95                   93       2.6269948e-222 
                2.95                   94       4.5700276e-229 
                2.95                   95       2.9320013e-236 
                2.95                   96       2.3176127e-243 
                2.95                   97        3.208011e-250 
                2.95                   98       5.1751767e-257 
                2.95                   99       4.1769066e-264 
                2.95                  100       2.7517885e-271 
                 3.5                    1       8.7004522e-259 
                 3.5                    2       6.0961913e-252 
                 3.5                    3       2.8182514e-244 
                 3.5                    4       1.2756869e-236 
                 3.5                    5       8.8494601e-230 
                 3.5                    6       2.6425223e-222 
                 3.5                    7       6.4381182e-215 
                 3.5                    8       4.7859064e-208 
                 3.5                    9       4.7921942e-201 
                 3.5                   10       1.0261741e-194 
                 3.5                   11       8.6376949e-188 
                 3.5                   12       2.2580866e-181 
                 3.5                   13       1.5780389e-174 
                 3.5                   14       6.8808483e-168 
                 3.5                   15       1.0187916e-161 
                 3.5                   16       3.8219294e-155 
                 3.5                   17       9.5999679e-149 
                 3.5                   18       7.6314097e-143 
                 3.5                   19         3.28813e-136 
                 3.5                   20       1.1606149e-129 
                 3.5                   21       1.8086126e-123 
                 3.5                   22       1.2874697e-117 
                 3.5                   23       2.8846529e-111 
                 3.5                   24         3.22632e-105 
                 3.5                   25       7.9071252e-100 
                 3.5                   26        4.5995435e-94 
                 3.5                   27        5.1835592e-88 
                 3.5                   28        3.4195046e-82 
                 3.5                   29        1.1008683e-76 
                 3.5                   30        2.4475368e-71 
                 3.5                   31        1.0397232e-65 
                 3.5                   32        1.0433151e-60 
                 3.5                   33        1.1856679e-55 
                 3.5                   34        2.0956955e-50 
                 3.5                   35        9.7104272e-46 
                 3.5                   36        6.5123987e-41 
                 3.5                   37        4.1207314e-36 
                 3.5                   38        4.9860306e-32 
                 3.5                   39        2.1235421e-27 
                 3.5                   40        1.4352305e-23 
                 3.5                   41        5.3493928e-20 
                 3.5                   42        2.7137883e-16 
                 3.5                   43        6.1712767e-13 
                 3.5                   44        1.7343019e-09 
                 3.5                   45        2.5161361e-06 
                 3.5                   46        0.00054955768 
                 3.5                   47          0.019205745 
                 3.5                   48          0.037531623 
                 3.5                   49           0.35528546 
                 3.5                   50           0.25435433 
                 3.5                   51            0.2506867 
                 3.5                   52          0.051215428 
                 3.5                   53         0.0024895753 
                 3.5                   54        1.4011105e-05 
                 3.5                   55        1.8822882e-08 
                 3.5                   56        1.6759371e-11 
                 3.5                   57        7.8734385e-15 
                 3.5                   58        2.0631061e-18 
                 3.5                   59        5.0428034e-22 
                 3.5                   60        5.3406078e-26 
                 3.5                   61         1.771831e-30 
                 3.5                   62         3.915701e-35 
                 3.5                   63         1.457934e-39 
                 3.5                   64         9.839772e-44 
                 3.5                   65         2.431821e-48 
                 3.5                   66        3.6362688e-53 
                 3.5                   67        4.4301439e-58 
                 3.5                   68         4.516519e-63 
                 3.5                   69        4.9409091e-68 
                 3.5                   70        3.6619079e-73 
                 3.5                   71        2.1965175e-78 
                 3.5                   72        1.0674664e-83 
                 3.5                   73        2.9810465e-89 
                 3.5                   74        5.6945718e-95 
                 3.5                   75       1.9790206e-100 
                 3.5                   76       6.3233461e-106 
                 3.5                   77       6.8685527e-112 
                 3.5                   78       8.3344411e-118 
                 3.5                   79       1.0336314e-123 
                 3.5                   80       1.0462308e-129 
                 3.5                   81       1.2824588e-135 
                 3.5                   82       9.0520891e-142 
                 3.5                   83       6.9068205e-148 
                 3.5                   84       5.0483569e-154 
                 3.5                   85       1.9248057e-160 
                 3.5                   86       6.7901771e-167 
                 3.5                   87        4.549869e-173 
                 3.5                   88       4.9338782e-179 
                 3.5                   89       5.2354743e-185 
                 3.5                   90       5.0767332e-191 
                 3.5                   91       1.7367082e-197 
                 3.5                   92       2.8688312e-204 
                 3.5                   93         1.19306e-210 
                 3.5                   94       3.9179327e-217 
                 3.5                   95       4.7602134e-224 
                 3.5                   96       7.1483491e-231 
                 3.5                   97        1.885872e-237 
                 3.5                   98       5.8198922e-244 
                 3.5                   99       9.0220352e-251 
                 3.5                  100       1.1462456e-257 
                4.05                    1        7.913095e-245 
                4.05                    2       2.1624619e-238 
                4.05                    3       3.9997823e-231 
                4.05                    4       7.4168615e-224 
