         0.069650018          0.069167368 
         0.070003571          0.069515996 
         0.070357125            0.0698646 
         0.070710678          0.070213178 
         0.071064232          0.070561732 
         0.071417785           0.07091026 
         0.071771338          0.071258763 
         0.072124892          0.071607242 
         0.072478445          0.071955695 
         0.072831998          0.072304123 
         0.073185552          0.072652527 
         0.073539105          0.073000905 
         0.073892659          0.073349259 
         0.074246212          0.073697587 
         0.074599765           0.07404589 
         0.074953319          0.074394169 
         0.075306872          0.074742422 
         0.075660426          0.075090651 
         0.076013979          0.075438854 
         0.076367532          0.075787032 
         0.076721086          0.076135186 
         0.077074639          0.076483314 
         0.077428193          0.076831418 
         0.077781746          0.077179496 
         0.078135299          0.077527549 
         0.078488853          0.077875578 
         0.078842406          0.078223581 
         0.079195959          0.078571559 
         0.079549513          0.078919513 
         0.079903066          0.079267441 
          0.08025662          0.079615345 
         0.080610173          0.079963223 
         0.080963726          0.080311076 
          0.08131728          0.080658905 
         0.081670833          0.081006708 
         0.082024387          0.081354487 
          0.08237794           0.08170224 
         0.082731493          0.082049968 
         0.083085047          0.082397672 
           0.0834386           0.08274535 
         0.083792154          0.083093004 
         0.084145707          0.083440632 
          0.08449926          0.083788235 
         0.084852814          0.084135814 
         0.085206367          0.084483367 
         0.085559921          0.084830896 
         0.085913474          0.085178399 
         0.086267027          0.085525877 
         0.086620581          0.085873331 
         0.086974134          0.086220759 
         0.087327687          0.086568162 
         0.087681241          0.086915541 
         0.088034794          0.087262894 
         0.088388348          0.087610223 
         0.088741901          0.087957526 
         0.089095454          0.088304804 
         0.089449008          0.088652058 
         0.089802561          0.088999286 
         0.090156115           0.08934649 
         0.090509668          0.089693668 
         0.090863221          0.090040821 
         0.091216775           0.09038795 
         0.091570328          0.090735053 
         0.091923882          0.091082132 
         0.092277435          0.091429185 
         0.092630988          0.091776213 
         0.092984542          0.092123217 
         0.093338095          0.092470195 
         0.093691649          0.092817149 
         0.094045202          0.093164077 
         0.094398755           0.09351098 
         0.094752309          0.093857859 
         0.095105862          0.094204712 
         0.095459415           0.09455154 
         0.095812969          0.094898344 
         0.096166522          0.095245122 
         0.096520076          0.095591876 
         0.096873629          0.095938604 
         0.097227182          0.096285307 
         0.097580736          0.096631986 
         0.097934289          0.096978639 
         0.098287843          0.097325268 
         0.098641396          0.097671871 
         0.098994949          0.098018449 
         0.099348503          0.098365003 
         0.099702056          0.098711531 
          0.10005561          0.099058035 
          0.10040916          0.099404513 
          0.10076272          0.099750966 
          0.10111627           0.10009739 
          0.10146982            0.1004438 
          0.10182338           0.10079018 
          0.10217693           0.10113653 
          0.10253048           0.10148286 
          0.10288404           0.10182916 
          0.10323759           0.10217544 
          0.10359114           0.10252169 
           0.1039447           0.10286792 
          0.10429825           0.10321413 
           0.1046518            0.1035603 
          0.10500536           0.10390646 
          0.10535891           0.10425259 
          0.10571246           0.10459869 
          0.10606602           0.10494477 
          0.10641957           0.10529082 
          0.10677312           0.10563685 
          0.10712668           0.10598285 
          0.10748023           0.10632883 
          0.10783378           0.10667478 
          0.10818734           0.10702071 
          0.10854089           0.10736662 
          0.10889444           0.10771249 
            0.109248           0.10805835 
          0.10960155           0.10840418 
           0.1099551           0.10874998 
          0.11030866           0.10909576 
          0.11066221           0.10944151 
          0.11101576           0.10978724 
          0.11136932           0.11013294 
          0.11172287           0.11047862 
          0.11207642           0.11082427 
          0.11242998            0.1111699 
          0.11278353           0.11151551 
          0.11313708           0.11186108 
          0.11349064           0.11220664 
          0.11384419           0.11255217 
          0.11419775           0.11289767 
           0.1145513           0.11324315 
          0.11490485            0.1135886 
          0.11525841           0.11393403 
          0.11561196           0.11427943 
          0.11596551           0.11462481 
          0.11631907           0.11497017 
          0.11667262           0.11531549 
          0.11702617            0.1156608 
