             28.7385                    1          0.018367054 
             28.7385                    2         0.0095779023 
             28.7385                    3         0.0067795394 
             28.7385                    4         0.0053015452 
             28.7385                    5         0.0071577355 
             28.7385                    6         0.0041980108 
             28.7385                    7         0.0040683555 
             28.7385                    8           0.00535528 
             28.7385                    9         0.0039375326 
             28.7385                   10         0.0042474761 
             28.7385                   11         0.0045153445 
             28.7385                   12         0.0042576954 
             28.7385                   13         0.0039496802 
             28.7385                   14         0.0039895346 
             28.7385                   15         0.0039764063 
             28.7385                   16         0.0046388546 
             28.7385                   17         0.0045069461 
             28.7385                   18         0.0035961199 
             28.7385                   19         0.0033193873 
             28.7385                   20         0.0031939815 
             28.7385                   21         0.0036977155 
             28.7385                   22         0.0040346039 
             28.7385                   23         0.0044530967 
             28.7385                   24         0.0046268553 
             28.7385                   25         0.0047220661 
             28.7385                   26         0.0046940655 
             28.7385                   27         0.0044606279 
             28.7385                   28         0.0042146579 
             28.7385                   29         0.0036860708 
             28.7385                   30         0.0036164922 
             28.7385                   31         0.0036493002 
             28.7385                   32         0.0047192691 
             28.7385                   33         0.0052586889 
             28.7385                   34         0.0052133513 
             28.7385                   35         0.0049337755 
             28.7385                   36         0.0045073152 
             28.7385                   37         0.0055855869 
             28.7385                   38          0.005472939 
             28.7385                   39         0.0052880238 
             28.7385                   40         0.0054982975 
             28.7385                   41         0.0086556592 
             28.7385                   42          0.026790239 
             28.7385                   43            0.1043356 
             28.7385                   44           0.16400013 
             28.7385                   45          0.042712572 
             28.7385                   46         0.0096510659 
             28.7385                   47         0.0073152548 
             28.7385                   48          0.014592035 
             28.7385                   49          0.031725654 
             28.7385                   50          0.036757303 
             28.7385                   51          0.031725654 
             28.7385                   52          0.014592035 
             28.7385                   53         0.0073152548 
             28.7385                   54         0.0096510659 
             28.7385                   55          0.042712572 
             28.7385                   56           0.16400013 
             28.7385                   57            0.1043356 
             28.7385                   58          0.026790239 
             28.7385                   59         0.0086556592 
             28.7385                   60         0.0054982975 
             28.7385                   61         0.0052880238 
             28.7385                   62          0.005472939 
             28.7385                   63         0.0055855869 
             28.7385                   64         0.0045073152 
             28.7385                   65         0.0049337755 
             28.7385                   66         0.0052133513 
             28.7385                   67         0.0052586889 
             28.7385                   68         0.0047192691 
             28.7385                   69         0.0036493002 
             28.7385                   70         0.0036164922 
             28.7385                   71         0.0036860708 
             28.7385                   72         0.0042146579 
             28.7385                   73         0.0044606279 
             28.7385                   74         0.0046940655 
             28.7385                   75         0.0047220661 
             28.7385                   76         0.0046268553 
             28.7385                   77         0.0044530967 
             28.7385                   78         0.0040346039 
             28.7385                   79         0.0036977155 
             28.7385                   80         0.0031939814 
             28.7385                   81         0.0033193873 
             28.7385                   82         0.0035961199 
             28.7385                   83          0.004506946 
             28.7385                   84         0.0046388551 
             28.7385                   85         0.0039764029 
             28.7385                   86         0.0039895374 
             28.7385                   87         0.0039497173 
             28.7385                   88         0.0042572346 
             28.7385                   89         0.0045160985 
             28.7385                   90         0.0042488125 
             28.7385                   91         0.0039162261 
             28.7385                   92         0.0053592595 
             28.7385                   93         0.0041253586 
             28.7385                   94         0.0039559593 
             28.7385                   95         0.0063156671 
             28.7385                   96         0.0044909038 
             28.7385                   97         0.0049249173 
             28.7385                   98         0.0054644114 
             28.7385                   99         0.0090612514 
             28.7385                  100          0.022141824 
