             33.5685                    1          0.011218345 
             33.5685                    2         0.0062479466 
             33.5685                    3          0.009470821 
             33.5685                    4          0.014460263 
             33.5685                    5          0.014066302 
             33.5685                    6          0.010992262 
             33.5685                    7         0.0071354072 
             33.5685                    8         0.0065333339 
             33.5685                    9         0.0043069789 
             33.5685                   10         0.0036155237 
             33.5685                   11         0.0040386718 
             33.5685                   12         0.0034791085 
             33.5685                   13         0.0033268382 
             33.5685                   14         0.0031360241 
             33.5685                   15         0.0038574906 
             33.5685                   16         0.0040687003 
             33.5685                   17         0.0036284106 
             33.5685                   18         0.0031964787 
             33.5685                   19         0.0026862856 
             33.5685                   20         0.0027602376 
             33.5685                   21         0.0028808001 
             33.5685                   22         0.0032355947 
             33.5685                   23         0.0034343955 
             33.5685                   24         0.0036260195 
             33.5685                   25         0.0036801531 
             33.5685                   26         0.0036247252 
             33.5685                   27         0.0035156651 
             33.5685                   28         0.0032249274 
             33.5685                   29         0.0030687059 
             33.5685                   30         0.0028569262 
             33.5685                   31         0.0032161415 
             33.5685                   32         0.0036400873 
             33.5685                   33         0.0044742671 
             33.5685                   34         0.0048191824 
             33.5685                   35         0.0033094723 
             33.5685                   36          0.009046995 
             33.5685                   37           0.04366614 
             33.5685                   38            0.1399628 
             33.5685                   39           0.13039894 
             33.5685                   40          0.021333835 
             33.5685                   41         0.0084653698 
             33.5685                   42          0.004956899 
             33.5685                   43         0.0067290788 
             33.5685                   44          0.011091112 
             33.5685                   45          0.016127364 
             33.5685                   46          0.016862023 
             33.5685                   47          0.018122963 
             33.5685                   48          0.010269044 
             33.5685                   49          0.014535059 
             33.5685                   50         0.0063731586 
             33.5685                   51          0.014535059 
             33.5685                   52          0.010269044 
             33.5685                   53          0.018122963 
             33.5685                   54          0.016862023 
             33.5685                   55          0.016127364 
             33.5685                   56          0.011091112 
             33.5685                   57         0.0067290788 
             33.5685                   58          0.004956899 
             33.5685                   59         0.0084653698 
             33.5685                   60          0.021333835 
             33.5685                   61           0.13039894 
             33.5685                   62            0.1399628 
             33.5685                   63           0.04366614 
             33.5685                   64          0.009046995 
             33.5685                   65         0.0033094723 
             33.5685                   66         0.0048191824 
             33.5685                   67         0.0044742671 
             33.5685                   68         0.0036400873 
             33.5685                   69         0.0032161415 
             33.5685                   70         0.0028569262 
             33.5685                   71         0.0030687059 
             33.5685                   72         0.0032249274 
             33.5685                   73         0.0035156651 
             33.5685                   74         0.0036247252 
             33.5685                   75         0.0036801531 
             33.5685                   76         0.0036260195 
             33.5685                   77         0.0034343955 
             33.5685                   78         0.0032355949 
             33.5685                   79          0.002880799 
             33.5685                   80         0.0027602409 
             33.5685                   81         0.0026862763 
             33.5685                   82          0.003196454 
             33.5685                   83         0.0036286105 
             33.5685                   84         0.0040667932 
             33.5685                   85         0.0038625151 
             33.5685                   86         0.0031205155 
             33.5685                   87         0.0033311253 
             33.5685                   88         0.0035030285 
             33.5685                   89         0.0037380839 
             33.5685                   90         0.0036766256 
             33.5685                   91         0.0035468466 
             33.5685                   92         0.0042905548 
             33.5685                   93         0.0043016169 
             33.5685                   94          0.005599773 
             33.5685                   95         0.0085332478 
             33.5685                   96          0.012744446 
             33.5685                   97          0.012810611 
             33.5685                   98          0.010897342 
             33.5685                   99         0.0044991546 
             33.5685                  100          0.011522645 
