             23.9085                    1         0.0020076211 
             23.9085                    2         0.0046082605 
             23.9085                    3         0.0090040607 
             23.9085                    4          0.012963884 
             23.9085                    5         0.0094077463 
             23.9085                    6         0.0030202962 
             23.9085                    7         0.0073876608 
             23.9085                    8         0.0038137005 
             23.9085                    9         0.0080269814 
             23.9085                   10         0.0042491525 
             23.9085                   11         0.0052381987 
             23.9085                   12         0.0058040702 
             23.9085                   13         0.0049626814 
             23.9085                   14         0.0047644472 
             23.9085                   15         0.0050639738 
             23.9085                   16         0.0050618333 
             23.9085                   17         0.0053249497 
             23.9085                   18         0.0048892461 
             23.9085                   19         0.0038563269 
             23.9085                   20         0.0041415254 
             23.9085                   21         0.0045012617 
             23.9085                   22          0.005298063 
             23.9085                   23         0.0056588831 
             23.9085                   24         0.0059645358 
             23.9085                   25         0.0060575172 
             23.9085                   26         0.0060221174 
             23.9085                   27         0.0058733739 
             23.9085                   28         0.0053010462 
             23.9085                   29         0.0048988579 
             23.9085                   30         0.0042650891 
             23.9085                   31         0.0050824232 
             23.9085                   32         0.0057649887 
             23.9085                   33         0.0065829148 
             23.9085                   34         0.0063640282 
             23.9085                   35         0.0056778551 
             23.9085                   36         0.0070165406 
             23.9085                   37         0.0066381697 
             23.9085                   38         0.0071289121 
             23.9085                   39         0.0067195536 
             23.9085                   40         0.0096385491 
             23.9085                   41         0.0064298296 
             23.9085                   42         0.0075795313 
             23.9085                   43         0.0073683953 
             23.9085                   44          0.018171236 
             23.9085                   45          0.015492214 
             23.9085                   46         0.0084281584 
             23.9085                   47          0.014431409 
             23.9085                   48          0.087953412 
             23.9085                   49           0.17159954 
             23.9085                   50            0.1362221 
             23.9085                   51           0.17159954 
             23.9085                   52          0.087953412 
             23.9085                   53          0.014431409 
             23.9085                   54         0.0084281584 
             23.9085                   55          0.015492214 
             23.9085                   56          0.018171236 
             23.9085                   57         0.0073683953 
             23.9085                   58         0.0075795313 
             23.9085                   59         0.0064298296 
             23.9085                   60         0.0096385491 
             23.9085                   61         0.0067195536 
             23.9085                   62         0.0071289121 
             23.9085                   63         0.0066381697 
             23.9085                   64         0.0070165406 
             23.9085                   65         0.0056778551 
             23.9085                   66         0.0063640282 
             23.9085                   67         0.0065829148 
             23.9085                   68         0.0057649887 
             23.9085                   69         0.0050824232 
             23.9085                   70         0.0042650891 
             23.9085                   71         0.0048988579 
             23.9085                   72         0.0053010462 
             23.9085                   73         0.0058733739 
             23.9085                   74         0.0060221174 
             23.9085                   75         0.0060575172 
             23.9085                   76         0.0059645358 
             23.9085                   77         0.0056588831 
             23.9085                   78          0.005298063 
             23.9085                   79         0.0045012617 
             23.9085                   80         0.0041415254 
             23.9085                   81         0.0038563269 
             23.9085                   82         0.0048892461 
             23.9085                   83         0.0053249497 
             23.9085                   84         0.0050618333 
             23.9085                   85         0.0050639738 
             23.9085                   86         0.0047644472 
             23.9085                   87         0.0049626813 
             23.9085                   88         0.0058040702 
             23.9085                   89         0.0052381989 
             23.9085                   90         0.0042491507 
             23.9085                   91         0.0080269724 
             23.9085                   92         0.0038137471 
             23.9085                   93          0.007387771 
             23.9085                   94         0.0030191619 
             23.9085                   95         0.0093994138 
             23.9085                   96          0.012934495 
             23.9085                   97         0.0089330682 
             23.9085                   98         0.0044704262 
             23.9085                   99          0.001739045 
             23.9085                  100        0.00055415863 
