             31.6365                    1         0.0091984812 
             31.6365                    2          0.016636712 
             31.6365                    3          0.015294551 
             31.6365                    4          0.012530581 
             31.6365                    5         0.0071034907 
             31.6365                    6         0.0079589287 
             31.6365                    7         0.0051848075 
             31.6365                    8          0.003528146 
             31.6365                    9         0.0045031303 
             31.6365                   10          0.003764075 
             31.6365                   11         0.0038054233 
             31.6365                   12         0.0038969502 
             31.6365                   13         0.0033034501 
             31.6365                   14         0.0039775849 
             31.6365                   15         0.0042201793 
             31.6365                   16         0.0037196002 
             31.6365                   17         0.0032889044 
             31.6365                   18         0.0028765799 
             31.6365                   19         0.0033138749 
             31.6365                   20         0.0036985829 
             31.6365                   21         0.0042458171 
             31.6365                   22         0.0044784536 
             31.6365                   23         0.0046416298 
             31.6365                   24         0.0046980053 
             31.6365                   25            0.0047452 
             31.6365                   26          0.004774869 
             31.6365                   27          0.004765521 
             31.6365                   28         0.0046762528 
             31.6365                   29         0.0043112942 
             31.6365                   30         0.0039558885 
             31.6365                   31         0.0033381828 
             31.6365                   32         0.0034705932 
             31.6365                   33         0.0037829115 
             31.6365                   34         0.0048267662 
             31.6365                   35         0.0049671347 
             31.6365                   36         0.0040839491 
             31.6365                   37         0.0046212048 
             31.6365                   38         0.0086547965 
             31.6365                   39          0.026114099 
             31.6365                   40           0.14577956 
             31.6365                   41           0.12744585 
             31.6365                   42          0.038894331 
             31.6365                   43         0.0097548518 
             31.6365                   44         0.0032396685 
             31.6365                   45         0.0093062063 
             31.6365                   46          0.012704032 
             31.6365                   47          0.021915497 
             31.6365                   48          0.017296221 
             31.6365                   49          0.018737957 
             31.6365                   50         0.0017640629 
             31.6365                   51          0.018737957 
             31.6365                   52          0.017296221 
             31.6365                   53          0.021915497 
             31.6365                   54          0.012704032 
             31.6365                   55         0.0093062063 
             31.6365                   56         0.0032396685 
             31.6365                   57         0.0097548518 
             31.6365                   58          0.038894331 
             31.6365                   59           0.12744585 
             31.6365                   60           0.14577956 
             31.6365                   61          0.026114099 
             31.6365                   62         0.0086547965 
             31.6365                   63         0.0046212048 
             31.6365                   64         0.0040839491 
             31.6365                   65         0.0049671347 
             31.6365                   66         0.0048267662 
             31.6365                   67         0.0037829115 
             31.6365                   68         0.0034705932 
             31.6365                   69         0.0033381828 
             31.6365                   70         0.0039558885 
             31.6365                   71         0.0043112942 
             31.6365                   72         0.0046762528 
             31.6365                   73          0.004765521 
             31.6365                   74          0.004774869 
             31.6365                   75            0.0047452 
             31.6365                   76         0.0046980053 
             31.6365                   77         0.0046416298 
             31.6365                   78         0.0044784536 
             31.6365                   79         0.0042458172 
             31.6365                   80         0.0036985827 
             31.6365                   81         0.0033138756 
             31.6365                   82         0.0028765775 
             31.6365                   83         0.0032889014 
             31.6365                   84         0.0037196469 
             31.6365                   85         0.0042196755 
             31.6365                   86         0.0039789763 
             31.6365                   87         0.0033001211 
             31.6365                   88         0.0038892194 
             31.6365                   89         0.0038362823 
             31.6365                   90         0.0036460234 
             31.6365                   91         0.0044158307 
             31.6365                   92         0.0035081871 
             31.6365                   93         0.0040108551 
             31.6365                   94         0.0055733094 
             31.6365                   95         0.0036692731 
             31.6365                   96           0.00694192 
             31.6365                   97         0.0093876497 
             31.6365                   98          0.017258408 
             31.6365                   99          0.012815855 
             31.6365                  100          0.012740308 
