             15.2145                    1        7.7202506e-14 
             15.2145                    2        3.9472965e-12 
             15.2145                    3        1.5904621e-10 
             15.2145                    4          4.93709e-09 
             15.2145                    5        1.1517838e-07 
             15.2145                    6        1.9607141e-06 
             15.2145                    7        2.3579832e-05 
             15.2145                    8        0.00019460816 
             15.2145                    9         0.0010857142 
             15.2145                   10         0.0041223445 
             15.2145                   11          0.010843541 
             15.2145                   12          0.018823257 
             15.2145                   13          0.014273459 
             15.2145                   14         0.0058639065 
             15.2145                   15          0.008792216 
             15.2145                   16          0.008894655 
             15.2145                   17         0.0082218013 
             15.2145                   18          0.007165725 
             15.2145                   19          0.007937039 
             15.2145                   20         0.0084319635 
             15.2145                   21         0.0084717919 
             15.2145                   22         0.0078023875 
             15.2145                   23         0.0064387473 
             15.2145                   24         0.0061647541 
             15.2145                   25         0.0061443294 
             15.2145                   26         0.0064242673 
             15.2145                   27          0.007807505 
             15.2145                   28         0.0088898278 
             15.2145                   29          0.010551092 
             15.2145                   30          0.010169965 
             15.2145                   31         0.0085427394 
             15.2145                   32          0.012108963 
             15.2145                   33          0.010039478 
             15.2145                   34          0.012152471 
             15.2145                   35          0.010037093 
             15.2145                   36           0.02771625 
             15.2145                   37          0.022824603 
             15.2145                   38         0.0092231779 
             15.2145                   39         0.0032019945 
             15.2145                   40          0.054905346 
             15.2145                   41           0.16583059 
             15.2145                   42          0.097786894 
             15.2145                   43          0.013964126 
             15.2145                   44        0.00072244477 
             15.2145                   45        2.2579035e-05 
             15.2145                   46        5.5409051e-07 
             15.2145                   47        1.1328871e-08 
             15.2145                   48        1.9428915e-10 
             15.2145                   49        2.8000586e-12 
             15.2145                   50        7.2175852e-14 
             15.2145                   51        2.8000586e-12 
             15.2145                   52        1.9428915e-10 
             15.2145                   53        1.1328871e-08 
             15.2145                   54        5.5409051e-07 
             15.2145                   55        2.2579035e-05 
             15.2145                   56        0.00072244477 
             15.2145                   57          0.013964126 
             15.2145                   58          0.097786894 
             15.2145                   59           0.16583059 
             15.2145                   60          0.054905346 
             15.2145                   61         0.0032019945 
             15.2145                   62         0.0092231779 
             15.2145                   63          0.022824603 
             15.2145                   64           0.02771625 
             15.2145                   65          0.010037093 
             15.2145                   66          0.012152471 
             15.2145                   67          0.010039478 
             15.2145                   68          0.012108963 
             15.2145                   69         0.0085427394 
             15.2145                   70          0.010169965 
             15.2145                   71          0.010551092 
             15.2145                   72         0.0088898278 
             15.2145                   73          0.007807505 
             15.2145                   74         0.0064242673 
             15.2145                   75         0.0061443294 
             15.2145                   76         0.0061647541 
             15.2145                   77         0.0064387473 
             15.2145                   78         0.0078023875 
             15.2145                   79         0.0084717919 
             15.2145                   80         0.0084319635 
             15.2145                   81          0.007937039 
             15.2145                   82          0.007165725 
             15.2145                   83         0.0082218013 
             15.2145                   84          0.008894655 
             15.2145                   85          0.008792216 
             15.2145                   86         0.0058639065 
             15.2145                   87          0.014273459 
             15.2145                   88          0.018823257 
             15.2145                   89          0.010843541 
             15.2145                   90         0.0041223445 
             15.2145                   91         0.0010857142 
             15.2145                   92        0.00019460816 
             15.2145                   93        2.3579832e-05 
             15.2145                   94        1.9607141e-06 
             15.2145                   95        1.1517838e-07 
             15.2145                   96          4.93709e-09 
             15.2145                   97        1.5904614e-10 
             15.2145                   98        3.9471725e-12 
             15.2145                   99        7.7025515e-14 
             15.2145                  100        1.2040786e-15 
