             43.2285                    1         0.0080789974 
             43.2285                    2          0.004018519 
             43.2285                    3         0.0022363789 
             43.2285                    4         0.0087406847 
             43.2285                    5        0.00058364722 
             43.2285                    6         0.0084181111 
             43.2285                    7         0.0049095979 
             43.2285                    8         0.0077281744 
             43.2285                    9          0.010333885 
             43.2285                   10         0.0021969335 
             43.2285                   11         0.0078692599 
             43.2285                   12         0.0032018409 
             43.2285                   13         0.0085805974 
             43.2285                   14          0.012352198 
             43.2285                   15         0.0092315072 
             43.2285                   16         0.0072349349 
             43.2285                   17         0.0055349378 
             43.2285                   18         0.0028746033 
             43.2285                   19         0.0031260489 
             43.2285                   20         0.0018332548 
             43.2285                   21         0.0023084887 
             43.2285                   22          0.002005786 
             43.2285                   23         0.0023320395 
             43.2285                   24         0.0017730592 
             43.2285                   25          0.005917428 
             43.2285                   26          0.016285134 
             43.2285                   27           0.12652314 
             43.2285                   28            0.1327447 
             43.2285                   29          0.059262752 
             43.2285                   30         0.0035032818 
             43.2285                   31         0.0047772191 
             43.2285                   32         0.0028974711 
             43.2285                   33         0.0052638691 
             43.2285                   34          0.003000593 
             43.2285                   35          0.010249397 
             43.2285                   36         0.0075312009 
             43.2285                   37          0.015826613 
             43.2285                   38          0.010981839 
             43.2285                   39          0.012231703 
             43.2285                   40         0.0020894236 
             43.2285                   41          0.011347003 
             43.2285                   42          0.003890001 
             43.2285                   43          0.011457415 
             43.2285                   44          0.011994208 
             43.2285                   45         0.0055393032 
             43.2285                   46          0.011982117 
             43.2285                   47         0.0091607983 
             43.2285                   48         0.0062668443 
             43.2285                   49          0.011796433 
             43.2285                   50         0.0044348225 
             43.2285                   51          0.011796433 
             43.2285                   52         0.0062668443 
             43.2285                   53         0.0091607983 
             43.2285                   54          0.011982117 
             43.2285                   55         0.0055393032 
             43.2285                   56          0.011994208 
             43.2285                   57          0.011457415 
             43.2285                   58          0.003890001 
             43.2285                   59          0.011347003 
             43.2285                   60         0.0020894236 
             43.2285                   61          0.012231703 
             43.2285                   62          0.010981839 
             43.2285                   63          0.015826613 
             43.2285                   64         0.0075312009 
             43.2285                   65          0.010249397 
             43.2285                   66         0.0030005929 
             43.2285                   67         0.0052638693 
             43.2285                   68         0.0028974697 
             43.2285                   69         0.0047772239 
             43.2285                   70         0.0035032898 
             43.2285                   71          0.059262859 
             43.2285                   72           0.13274506 
             43.2285                   73           0.12652318 
             43.2285                   74          0.016288449 
             43.2285                   75         0.0059114291 
             43.2285                   76         0.0017906072 
             43.2285                   77         0.0022827532 
             43.2285                   78          0.002092212 
             43.2285                   79         0.0020834911 
             43.2285                   80         0.0020340297 
             43.2285                   81         0.0023694329 
             43.2285                   82         0.0025896981 
             43.2285                   83         0.0033352659 
             43.2285                   84          0.004670424 
             43.2285                   85         0.0046194097 
             43.2285                   86          0.008777155 
             43.2285                   87         0.0064342164 
             43.2285                   88           0.01258068 
             43.2285                   89         0.0058547241 
             43.2285                   90          0.007748712 
             43.2285                   91         0.0043443097 
             43.2285                   92         0.0053169207 
             43.2285                   93         0.0059272675 
             43.2285                   94         0.0065911934 
             43.2285                   95         0.0094275418 
             43.2285                   96            0.0047522 
             43.2285                   97         0.0088279021 
             43.2285                   98         0.0078909834 
             43.2285                   99         0.0043856318 
             43.2285                  100         0.0089248409 
