             52.8885                    1         0.0049221019 
             52.8885                    2         0.0060305314 
             52.8885                    3        0.00073490752 
             52.8885                    4          0.004222431 
             52.8885                    5         0.0078267996 
             52.8885                    6         0.0028016111 
             52.8885                    7         0.0042166471 
             52.8885                    8         0.0087379957 
             52.8885                    9         0.0051426624 
             52.8885                   10         0.0015798016 
             52.8885                   11         0.0072784671 
             52.8885                   12         0.0029597483 
             52.8885                   13         0.0034140206 
             52.8885                   14          0.010149639 
             52.8885                   15          0.011085797 
             52.8885                   16           0.05913647 
             52.8885                   17           0.16844972 
             52.8885                   18          0.084452653 
             52.8885                   19          0.015095974 
             52.8885                   20           0.00703799 
             52.8885                   21         0.0078297497 
             52.8885                   22         0.0027926112 
             52.8885                   23          0.012521664 
             52.8885                   24          0.010061671 
             52.8885                   25          0.012650939 
             52.8885                   26          0.012761143 
             52.8885                   27           0.01247613 
             52.8885                   28          0.016651966 
             52.8885                   29         0.0081090339 
             52.8885                   30         0.0094228562 
             52.8885                   31         0.0030602134 
             52.8885                   32         0.0057460324 
             52.8885                   33         0.0093911975 
             52.8885                   34         0.0069893123 
             52.8885                   35         0.0042641546 
             52.8885                   36         0.0096789764 
             52.8885                   37         0.0027182212 
             52.8885                   38         0.0063515287 
             52.8885                   39          0.011096326 
             52.8885                   40         0.0034696496 
             52.8885                   41         0.0018533648 
             52.8885                   42         0.0097572998 
             52.8885                   43         0.0033355069 
             52.8885                   44         0.0035793901 
             52.8885                   45          0.011888181 
             52.8885                   46         0.0083527855 
             52.8885                   47         0.0031632874 
             52.8885                   48           0.01079786 
             52.8885                   49         0.0097338524 
             52.8885                   50         0.0028160083 
             52.8885                   51         0.0097338524 
             52.8885                   52           0.01079786 
             52.8885                   53         0.0031632874 
             52.8885                   54         0.0083527855 
             52.8885                   55          0.011888181 
             52.8885                   56         0.0035793901 
             52.8885                   57         0.0033355063 
             52.8885                   58         0.0097573012 
             52.8885                   59         0.0018533623 
             52.8885                   60          0.003469658 
             52.8885                   61          0.011096232 
             52.8885                   62         0.0063513979 
             52.8885                   63         0.0027193659 
             52.8885                   64         0.0096750987 
             52.8885                   65         0.0042675266 
             52.8885                   66         0.0069515211 
             52.8885                   67         0.0094286915 
             52.8885                   68         0.0057403387 
             52.8885                   69         0.0030408945 
             52.8885                   70         0.0091085125 
             52.8885                   71         0.0072013185 
             52.8885                   72          0.015141029 
             52.8885                   73          0.009949483 
             52.8885                   74          0.010102709 
             52.8885                   75         0.0081986451 
             52.8885                   76         0.0077951733 
             52.8885                   77          0.009473378 
             52.8885                   78         0.0091424585 
             52.8885                   79          0.011022952 
             52.8885                   80         0.0019485867 
             52.8885                   81          0.027157565 
             52.8885                   82          0.088091303 
             52.8885                   83           0.15881242 
             52.8885                   84          0.075604768 
             52.8885                   85          0.010117933 
             52.8885                   86         0.0010334846 
             52.8885                   87         0.0076300277 
             52.8885                   88          0.005266315 
             52.8885                   89         0.0031422716 
             52.8885                   90         0.0066240959 
             52.8885                   91         0.0050472796 
             52.8885                   92        0.00026249683 
             52.8885                   93         0.0075619701 
             52.8885                   94         0.0048402546 
             52.8885                   95         0.0023218289 
             52.8885                   96         0.0087415376 
             52.8885                   97         0.0075356815 
             52.8885                   98         0.0024572402 
             52.8885                   99          0.008009097 
             52.8885                  100         0.0077329543 
