             57.7185                    1         0.0041950858 
             57.7185                    2         0.0064351556 
             57.7185                    3         0.0019215521 
             57.7185                    4         0.0011160178 
             57.7185                    5          0.006011612 
             57.7185                    6         0.0042367944 
             57.7185                    7        0.00022132128 
             57.7185                    8         0.0048828742 
             57.7185                    9          0.006914716 
             57.7185                   10          0.017995481 
             57.7185                   11           0.11565236 
             57.7185                   12           0.13357781 
             57.7185                   13          0.078093259 
             57.7185                   14         0.0013022795 
             57.7185                   15         0.0031411379 
             57.7185                   16         0.0072570496 
             57.7185                   17         0.0044039427 
             57.7185                   18         0.0029640807 
             57.7185                   19         0.0069022719 
             57.7185                   20         0.0091197784 
             57.7185                   21          0.005765006 
             57.7185                   22          0.015155796 
             57.7185                   23          0.017625548 
             57.7185                   24         0.0037689784 
             57.7185                   25          0.013793896 
             57.7185                   26         0.0030416131 
             57.7185                   27         0.0025448995 
             57.7185                   28          0.017006428 
             57.7185                   29         0.0078674907 
             57.7185                   30          0.012881339 
             57.7185                   31          0.011664624 
             57.7185                   32         0.0078100832 
             57.7185                   33        0.00088936082 
             57.7185                   34          0.010217702 
             57.7185                   35         0.0085083573 
             57.7185                   36         0.0024218136 
             57.7185                   37         0.0042950854 
             57.7185                   38         0.0093656351 
             57.7185                   39         0.0015197068 
             57.7185                   40         0.0027093059 
             57.7185                   41          0.010082839 
             57.7185                   42         0.0072417783 
             57.7185                   43         0.0022897481 
             57.7185                   44         0.0079651164 
             57.7185                   45          0.010586251 
             57.7185                   46         0.0029546386 
             57.7185                   47         0.0025209718 
             57.7185                   48         0.0081608615 
             57.7185                   49         0.0052854539 
             57.7185                   50        0.00076470008 
             57.7185                   51         0.0052854539 
             57.7185                   52         0.0081608615 
             57.7185                   53         0.0025209708 
             57.7185                   54         0.0029546435 
             57.7185                   55           0.01058622 
             57.7185                   56         0.0079651194 
             57.7185                   57         0.0022900056 
             57.7185                   58         0.0072396734 
             57.7185                   59          0.010085416 
             57.7185                   60         0.0027088961 
             57.7185                   61         0.0015047782 
             57.7185                   62         0.0093784684 
             57.7185                   63         0.0042392594 
             57.7185                   64         0.0025942357 
             57.7185                   65          0.007784201 
             57.7185                   66          0.010248809 
             57.7185                   67         0.0003649103 
             57.7185                   68         0.0068386298 
             57.7185                   69          0.010277646 
             57.7185                   70         0.0086762318 
             57.7185                   71         0.0063035998 
             57.7185                   72          0.013017611 
             57.7185                   73         0.0043531064 
             57.7185                   74          0.012061101 
             57.7185                   75          0.014196739 
             57.7185                   76         0.0084294047 
             57.7185                   77          0.015314959 
             57.7185                   78         0.0041257515 
             57.7185                   79          0.011774473 
             57.7185                   80          0.011865954 
             57.7185                   81         0.0019116566 
             57.7185                   82         0.0087040955 
             57.7185                   83         0.0039290378 
             57.7185                   84         0.0014704263 
             57.7185                   85         0.0070210884 
             57.7185                   86         0.0089231352 
             57.7185                   87           0.06455441 
             57.7185                   88           0.13580599 
             57.7185                   89            0.1206274 
             57.7185                   90           0.01228545 
             57.7185                   91         0.0034518588 
             57.7185                   92         0.0077314214 
             57.7185                   93         0.0075785665 
             57.7185                   94         0.0022053441 
             57.7185                   95         0.0041986133 
             57.7185                   96          0.007809817 
             57.7185                   97         0.0027694237 
             57.7185                   98         0.0011973558 
             57.7185                   99         0.0061015671 
             57.7185                  100         0.0041796637 
