             50.9565                    1         0.0053451713 
             50.9565                    2         0.0058054478 
             50.9565                    3        0.00011123026 
             50.9565                    4         0.0057508272 
             50.9565                    5         0.0067952826 
             50.9565                    6         0.0013412059 
             50.9565                    7         0.0074694817 
             50.9565                    8         0.0084262844 
             50.9565                    9         0.0028071459 
             50.9565                   10         0.0047183885 
             50.9565                   11         0.0085865731 
             50.9565                   12        0.00024770657 
             50.9565                   13         0.0068126181 
             50.9565                   14         0.0069775776 
             50.9565                   15         0.0034155452 
             50.9565                   16         0.0070917133 
             50.9565                   17         0.0094057394 
             50.9565                   18          0.064517543 
             50.9565                   19           0.13309504 
             50.9565                   20           0.12847009 
             50.9565                   21          0.010922152 
             50.9565                   22          0.013619682 
             50.9565                   23         0.0043547168 
             50.9565                   24         0.0075868184 
             50.9565                   25         0.0042678098 
             50.9565                   26         0.0047593655 
             50.9565                   27          0.007115465 
             50.9565                   28         0.0057917237 
             50.9565                   29           0.01376865 
             50.9565                   30         0.0077619468 
             50.9565                   31          0.013553264 
             50.9565                   32        0.00081191219 
             50.9565                   33         0.0076010111 
             50.9565                   34         0.0097554544 
             50.9565                   35         0.0011246517 
             50.9565                   36          0.012340524 
             50.9565                   37         0.0075492239 
             50.9565                   38          0.003674522 
             50.9565                   39         0.0081816432 
             50.9565                   40          0.009189661 
             50.9565                   41         0.0003418011 
             50.9565                   42         0.0085845718 
             50.9565                   43         0.0059520596 
             50.9565                   44         0.0041000543 
             50.9565                   45          0.010132551 
             50.9565                   46         0.0085893634 
             50.9565                   47         0.0042797194 
             50.9565                   48         0.0092028162 
             50.9565                   49          0.008679634 
             50.9565                   50         0.0036524232 
             50.9565                   51          0.008679634 
             50.9565                   52         0.0092028162 
             50.9565                   53         0.0042797194 
             50.9565                   54         0.0085893634 
             50.9565                   55          0.010132551 
             50.9565                   56         0.0041000543 
             50.9565                   57         0.0059520597 
             50.9565                   58         0.0085845718 
             50.9565                   59        0.00034180112 
             50.9565                   60         0.0091896601 
             50.9565                   61         0.0081816439 
             50.9565                   62         0.0036745433 
             50.9565                   63         0.0075490325 
             50.9565                   64          0.012340648 
             50.9565                   65         0.0011239794 
             50.9565                   66         0.0097575645 
             50.9565                   67         0.0075998485 
             50.9565                   68        0.00079523106 
             50.9565                   69          0.013512544 
             50.9565                   70          0.007595025 
             50.9565                   71          0.013617654 
             50.9565                   72         0.0052216381 
             50.9565                   73         0.0068638743 
             50.9565                   74         0.0031718675 
             50.9565                   75         0.0035619621 
             50.9565                   76         0.0040090192 
             50.9565                   77         0.0028598711 
             50.9565                   78         0.0089620645 
             50.9565                   79         0.0089206712 
             50.9565                   80           0.12245357 
             50.9565                   81           0.13448977 
             50.9565                   82          0.064658482 
             50.9565                   83         0.0029551581 
             50.9565                   84         0.0045511218 
             50.9565                   85         0.0072893586 
             50.9565                   86         0.0044421438 
             50.9565                   87          0.005833155 
             50.9565                   88         0.0082424401 
             50.9565                   89         0.0040090306 
             50.9565                   90         0.0033495044 
             50.9565                   91         0.0085974539 
             50.9565                   92        0.00039807046 
             50.9565                   93         0.0054199106 
             50.9565                   94         0.0067794481 
             50.9565                   95         0.0032717338 
             50.9565                   96         0.0066539606 
             50.9565                   97         0.0076286673 
             50.9565                   98          0.003398468 
             50.9565                   99         0.0066147836 
             50.9565                  100         0.0069034815 
