             26.8065                    1          0.018325376 
             26.8065                    2          0.014113487 
             26.8065                    3         0.0042270282 
             26.8065                    4         0.0061055616 
             26.8065                    5         0.0038223898 
             26.8065                    6         0.0065074807 
             26.8065                    7         0.0047854366 
             26.8065                    8         0.0051592758 
             26.8065                    9         0.0039557171 
             26.8065                   10         0.0056680113 
             26.8065                   11         0.0042669366 
             26.8065                   12          0.004371989 
             26.8065                   13         0.0047535777 
             26.8065                   14         0.0040639442 
             26.8065                   15         0.0048072341 
             26.8065                   16         0.0048459625 
             26.8065                   17          0.003855476 
             26.8065                   18         0.0037007125 
             26.8065                   19         0.0037762938 
             26.8065                   20         0.0046442368 
             26.8065                   21          0.005081046 
             26.8065                   22         0.0054032577 
             26.8065                   23         0.0054650551 
             26.8065                   24         0.0054631274 
             26.8065                   25         0.0054971175 
             26.8065                   26         0.0056102217 
             26.8065                   27          0.005690839 
             26.8065                   28         0.0056656205 
             26.8065                   29         0.0054381232 
             26.8065                   30         0.0046590482 
             26.8065                   31         0.0043204129 
             26.8065                   32         0.0040551688 
             26.8065                   33         0.0053330345 
             26.8065                   34          0.005747078 
             26.8065                   35         0.0053113259 
             26.8065                   36         0.0057506414 
             26.8065                   37         0.0054564132 
             26.8065                   38         0.0055232314 
             26.8065                   39         0.0072156203 
             26.8065                   40         0.0058128119 
             26.8065                   41         0.0052967385 
             26.8065                   42          0.008970133 
             26.8065                   43          0.007638593 
             26.8065                   44          0.025348312 
             26.8065                   45           0.09054188 
             26.8065                   46           0.16554839 
             26.8065                   47          0.066409064 
             26.8065                   48          0.014523024 
             26.8065                   49          0.011427331 
             26.8065                   50          0.011024741 
             26.8065                   51          0.011427331 
             26.8065                   52          0.014523024 
             26.8065                   53          0.066409064 
             26.8065                   54           0.16554839 
             26.8065                   55           0.09054188 
             26.8065                   56          0.025348312 
             26.8065                   57          0.007638593 
             26.8065                   58          0.008970133 
             26.8065                   59         0.0052967385 
             26.8065                   60         0.0058128119 
             26.8065                   61         0.0072156203 
             26.8065                   62         0.0055232314 
             26.8065                   63         0.0054564132 
             26.8065                   64         0.0057506414 
             26.8065                   65         0.0053113259 
             26.8065                   66          0.005747078 
             26.8065                   67         0.0053330345 
             26.8065                   68         0.0040551688 
             26.8065                   69         0.0043204129 
             26.8065                   70         0.0046590482 
             26.8065                   71         0.0054381232 
             26.8065                   72         0.0056656205 
             26.8065                   73          0.005690839 
             26.8065                   74         0.0056102217 
             26.8065                   75         0.0054971175 
             26.8065                   76         0.0054631274 
             26.8065                   77         0.0054650551 
             26.8065                   78         0.0054032577 
             26.8065                   79          0.005081046 
             26.8065                   80         0.0046442368 
             26.8065                   81         0.0037762938 
             26.8065                   82         0.0037007125 
             26.8065                   83          0.003855476 
             26.8065                   84         0.0048459625 
             26.8065                   85         0.0048072342 
             26.8065                   86         0.0040639439 
             26.8065                   87         0.0047535763 
             26.8065                   88         0.0043720014 
             26.8065                   89         0.0042668768 
             26.8065                   90          0.005667786 
             26.8065                   91         0.0039569294 
             26.8065                   92         0.0051580033 
             26.8065                   93         0.0047621314 
             26.8065                   94         0.0065009692 
             26.8065                   95         0.0039081095 
             26.8065                   96         0.0060319744 
             26.8065                   97         0.0032951082 
             26.8065                   98           0.01114212 
             26.8065                   99          0.012667391 
             26.8065                  100          0.010129177 
