             21.0105                    1        2.0454266e-05 
             21.0105                    2        0.00013116227 
             21.0105                    3        0.00063086113 
             21.0105                    4         0.0022206749 
             21.0105                    5         0.0058120702 
             21.0105                    6          0.011349267 
             21.0105                    7          0.014686033 
             21.0105                    8         0.0072108898 
             21.0105                    9         0.0052725422 
             21.0105                   10         0.0063029534 
             21.0105                   11         0.0068815927 
             21.0105                   12          0.006330289 
             21.0105                   13          0.006002187 
             21.0105                   14         0.0055642099 
             21.0105                   15         0.0062507254 
             21.0105                   16         0.0050753164 
             21.0105                   17         0.0059706608 
             21.0105                   18         0.0063078597 
             21.0105                   19           0.00545401 
             21.0105                   20         0.0048571918 
             21.0105                   21         0.0042126479 
             21.0105                   22         0.0047018087 
             21.0105                   23         0.0050337977 
             21.0105                   24         0.0055063099 
             21.0105                   25         0.0056353622 
             21.0105                   26         0.0054826623 
             21.0105                   27          0.005281545 
             21.0105                   28         0.0047203267 
             21.0105                   29         0.0050809704 
             21.0105                   30         0.0055561886 
             21.0105                   31         0.0073506909 
             21.0105                   32         0.0074837234 
             21.0105                   33         0.0063508812 
             21.0105                   34         0.0079045184 
             21.0105                   35         0.0070851916 
             21.0105                   36         0.0069384352 
             21.0105                   37          0.010848628 
             21.0105                   38         0.0066454593 
             21.0105                   39          0.010307908 
             21.0105                   40         0.0054761454 
             21.0105                   41          0.017981159 
             21.0105                   42           0.01988772 
             21.0105                   43          0.012041784 
             21.0105                   44         0.0047439205 
             21.0105                   45         0.0011201563 
             21.0105                   46          0.023189423 
             21.0105                   47           0.12507091 
             21.0105                   48           0.14351744 
             21.0105                   49          0.038784783 
             21.0105                   50         0.0070367888 
             21.0105                   51          0.038784783 
             21.0105                   52           0.14351744 
             21.0105                   53           0.12507091 
             21.0105                   54          0.023189423 
             21.0105                   55         0.0011201563 
             21.0105                   56         0.0047439205 
             21.0105                   57          0.012041784 
             21.0105                   58           0.01988772 
             21.0105                   59          0.017981159 
             21.0105                   60         0.0054761454 
             21.0105                   61          0.010307908 
             21.0105                   62         0.0066454593 
             21.0105                   63          0.010848628 
             21.0105                   64         0.0069384352 
             21.0105                   65         0.0070851916 
             21.0105                   66         0.0079045184 
             21.0105                   67         0.0063508812 
             21.0105                   68         0.0074837234 
             21.0105                   69         0.0073506909 
             21.0105                   70         0.0055561886 
             21.0105                   71         0.0050809704 
             21.0105                   72         0.0047203267 
             21.0105                   73          0.005281545 
             21.0105                   74         0.0054826623 
             21.0105                   75         0.0056353622 
             21.0105                   76         0.0055063099 
             21.0105                   77         0.0050337977 
             21.0105                   78         0.0047018087 
             21.0105                   79         0.0042126479 
             21.0105                   80         0.0048571918 
             21.0105                   81           0.00545401 
             21.0105                   82         0.0063078597 
             21.0105                   83         0.0059706608 
             21.0105                   84         0.0050753164 
             21.0105                   85         0.0062507254 
             21.0105                   86         0.0055642099 
             21.0105                   87          0.006002187 
             21.0105                   88          0.006330289 
             21.0105                   89         0.0068815927 
             21.0105                   90         0.0063029534 
             21.0105                   91         0.0052725422 
             21.0105                   92         0.0072108896 
             21.0105                   93          0.014686032 
             21.0105                   94          0.011349258 
             21.0105                   95         0.0058120363 
             21.0105                   96         0.0022205754 
             21.0105                   97        0.00063063423 
             21.0105                   98        0.00013074924 
             21.0105                   99        1.9713685e-05 
             21.0105                  100        2.2315558e-06 
