             18.1125                    1        8.1293998e-09 
             18.1125                    2        1.5069506e-07 
             18.1125                    3        2.1151698e-06 
             18.1125                    4        2.1684407e-05 
             18.1125                    5        0.00015843961 
             18.1125                    6        0.00081483173 
             18.1125                    7         0.0029673586 
             18.1125                    8         0.0077972605 
             18.1125                    9          0.014599238 
             18.1125                   10          0.015574372 
             18.1125                   11         0.0050384299 
             18.1125                   12         0.0084836913 
             18.1125                   13         0.0053562278 
             18.1125                   14         0.0093865693 
             18.1125                   15         0.0059980266 
             18.1125                   16         0.0063524913 
             18.1125                   17         0.0069141992 
             18.1125                   18         0.0061558004 
             18.1125                   19         0.0072741241 
             18.1125                   20         0.0071173368 
             18.1125                   21         0.0056015935 
             18.1125                   22         0.0051661778 
             18.1125                   23         0.0047989657 
             18.1125                   24         0.0050383342 
             18.1125                   25         0.0051283111 
             18.1125                   26          0.005068457 
             18.1125                   27         0.0053595296 
             18.1125                   28         0.0056340331 
             18.1125                   29         0.0074775062 
             18.1125                   30         0.0083237908 
             18.1125                   31         0.0082645346 
             18.1125                   32         0.0084160812 
             18.1125                   33           0.00794757 
             18.1125                   34         0.0086348045 
             18.1125                   35          0.011353777 
             18.1125                   36         0.0090633063 
             18.1125                   37         0.0079160971 
             18.1125                   38          0.014616365 
             18.1125                   39          0.024375545 
             18.1125                   40          0.016340378 
             18.1125                   41         0.0064453148 
             18.1125                   42         0.0018530541 
             18.1125                   43          0.036589145 
             18.1125                   44           0.14838433 
             18.1125                   45           0.12255746 
             18.1125                   46          0.023974162 
             18.1125                   47         0.0015769749 
             18.1125                   48        5.8321095e-05 
             18.1125                   49        1.6928037e-06 
             18.1125                   50        9.0912501e-08 
             18.1125                   51        1.6928037e-06 
             18.1125                   52        5.8321095e-05 
             18.1125                   53         0.0015769749 
             18.1125                   54          0.023974162 
             18.1125                   55           0.12255746 
             18.1125                   56           0.14838433 
             18.1125                   57          0.036589145 
             18.1125                   58         0.0018530541 
             18.1125                   59         0.0064453148 
             18.1125                   60          0.016340378 
             18.1125                   61          0.024375545 
             18.1125                   62          0.014616365 
             18.1125                   63         0.0079160971 
             18.1125                   64         0.0090633063 
             18.1125                   65          0.011353777 
             18.1125                   66         0.0086348045 
             18.1125                   67           0.00794757 
             18.1125                   68         0.0084160812 
             18.1125                   69         0.0082645346 
             18.1125                   70         0.0083237908 
             18.1125                   71         0.0074775062 
             18.1125                   72         0.0056340331 
             18.1125                   73         0.0053595296 
             18.1125                   74          0.005068457 
             18.1125                   75         0.0051283111 
             18.1125                   76         0.0050383342 
             18.1125                   77         0.0047989657 
             18.1125                   78         0.0051661778 
             18.1125                   79         0.0056015935 
             18.1125                   80         0.0071173368 
             18.1125                   81         0.0072741241 
             18.1125                   82         0.0061558004 
             18.1125                   83         0.0069141992 
             18.1125                   84         0.0063524913 
             18.1125                   85         0.0059980266 
             18.1125                   86         0.0093865693 
             18.1125                   87         0.0053562278 
             18.1125                   88         0.0084836913 
             18.1125                   89         0.0050384299 
             18.1125                   90          0.015574372 
             18.1125                   91          0.014599238 
             18.1125                   92         0.0077972605 
             18.1125                   93         0.0029673586 
             18.1125                   94        0.00081483173 
             18.1125                   95        0.00015843961 
             18.1125                   96        2.1684393e-05 
             18.1125                   97        2.1151411e-06 
             18.1125                   98         1.506471e-07 
             18.1125                   99        8.0544085e-09 
             18.1125                  100        3.3369502e-10 
