             35.5005                    1          0.011612866 
             35.5005                    2         0.0030826413 
             35.5005                    3          0.011560533 
             35.5005                    4         0.0044886164 
             35.5005                    5          0.010246363 
             35.5005                    6          0.012040027 
             35.5005                    7          0.013569057 
             35.5005                    8         0.0090755946 
             35.5005                    9         0.0071252656 
             35.5005                   10         0.0055794938 
             35.5005                   11         0.0035045448 
             35.5005                   12         0.0042925364 
             35.5005                   13         0.0031720945 
             35.5005                   14         0.0028977914 
             35.5005                   15         0.0030082202 
             35.5005                   16         0.0036481459 
             35.5005                   17         0.0039190368 
             35.5005                   18         0.0037118642 
             35.5005                   19         0.0033771867 
             35.5005                   20         0.0028494808 
             35.5005                   21         0.0026501579 
             35.5005                   22         0.0024777789 
             35.5005                   23         0.0025038827 
             35.5005                   24         0.0025092361 
             35.5005                   25         0.0025370094 
             35.5005                   26         0.0025603831 
             35.5005                   27         0.0025472066 
             35.5005                   28          0.002680464 
             35.5005                   29         0.0028256133 
             35.5005                   30         0.0033372498 
             35.5005                   31         0.0037870564 
             35.5005                   32         0.0041196396 
             35.5005                   33         0.0055968108 
             35.5005                   34         0.0044977916 
             35.5005                   35          0.063118119 
             35.5005                   36           0.14387395 
             35.5005                   37           0.11239688 
             35.5005                   38          0.019753015 
             35.5005                   39         0.0036247533 
             35.5005                   40         0.0059469676 
             35.5005                   41         0.0047663452 
             35.5005                   42           0.01043219 
             35.5005                   43          0.013253664 
             35.5005                   44          0.015039698 
             35.5005                   45          0.018662187 
             35.5005                   46         0.0095612107 
             35.5005                   47           0.01446744 
             35.5005                   48         0.0095714619 
             35.5005                   49          0.013360065 
             35.5005                   50          0.017409134 
             35.5005                   51          0.013360065 
             35.5005                   52         0.0095714619 
             35.5005                   53           0.01446744 
             35.5005                   54         0.0095612107 
             35.5005                   55          0.018662187 
             35.5005                   56          0.015039698 
             35.5005                   57          0.013253664 
             35.5005                   58           0.01043219 
             35.5005                   59         0.0047663452 
             35.5005                   60         0.0059469676 
             35.5005                   61         0.0036247533 
             35.5005                   62          0.019753015 
             35.5005                   63           0.11239688 
             35.5005                   64           0.14387395 
             35.5005                   65          0.063118119 
             35.5005                   66         0.0044977916 
             35.5005                   67         0.0055968108 
             35.5005                   68         0.0041196396 
             35.5005                   69         0.0037870564 
             35.5005                   70         0.0033372498 
             35.5005                   71         0.0028256133 
             35.5005                   72          0.002680464 
             35.5005                   73         0.0025472067 
             35.5005                   74         0.0025603831 
             35.5005                   75         0.0025370094 
             35.5005                   76         0.0025092359 
             35.5005                   77         0.0025038835 
             35.5005                   78         0.0024777753 
             35.5005                   79         0.0026501646 
             35.5005                   80         0.0028494723 
             35.5005                   81         0.0033769664 
             35.5005                   82         0.0037127776 
             35.5005                   83         0.0039124641 
             35.5005                   84         0.0036631986 
             35.5005                   85         0.0029604536 
             35.5005                   86         0.0029377979 
             35.5005                   87         0.0031174962 
             35.5005                   88         0.0037990645 
             35.5005                   89           0.00337718 
             35.5005                   90         0.0035748343 
             35.5005                   91         0.0044686134 
             35.5005                   92         0.0043808196 
             35.5005                   93          0.007891721 
             35.5005                   94           0.01062797 
             35.5005                   95          0.012019438 
             35.5005                   96           0.01217621 
             35.5005                   97          0.004520014 
             35.5005                   98          0.010574774 
             35.5005                   99         0.0063023169 
             35.5005                  100         0.0099362909 
