             56.7525                    1         0.0049271468 
             56.7525                    2         0.0072495429 
             56.7525                    3         0.0025764322 
             56.7525                    4         0.0030885334 
             56.7525                    5         0.0087948505 
             56.7525                    6         0.0062261665 
             56.7525                    7         0.0018449988 
             56.7525                    8         0.0057386392 
             56.7525                    9         0.0081065831 
             56.7525                   10         0.0017307125 
             56.7525                   11          0.015384877 
             56.7525                   12           0.10021839 
             56.7525                   13           0.15095487 
             56.7525                   14          0.067547844 
             56.7525                   15         0.0077718286 
             56.7525                   16         0.0097572013 
             56.7525                   17         0.0033107822 
             56.7525                   18        0.00086061954 
             56.7525                   19         0.0087768292 
             56.7525                   20         0.0025828561 
             56.7525                   21          0.010007265 
             56.7525                   22          0.008960019 
             56.7525                   23          0.010656746 
             56.7525                   24         0.0085556542 
             56.7525                   25          0.015586551 
             56.7525                   26          0.015390388 
             56.7525                   27         0.0064780975 
             56.7525                   28          0.013745278 
             56.7525                   29           0.00797899 
             56.7525                   30         0.0074953116 
             56.7525                   31          0.010407981 
             56.7525                   32         0.0089593984 
             56.7525                   33          0.002402837 
             56.7525                   34         0.0052527765 
             56.7525                   35          0.010663489 
             56.7525                   36        0.00092653182 
             56.7525                   37         0.0047158646 
             56.7525                   38          0.010218295 
             56.7525                   39         0.0069836748 
             56.7525                   40         0.0013184048 
             56.7525                   41          0.007105749 
             56.7525                   42         0.0065082927 
             56.7525                   43         0.0001684271 
             56.7525                   44         0.0053342132 
             56.7525                   45         0.0091908407 
             56.7525                   46         0.0034916014 
             56.7525                   47         0.0029338103 
             56.7525                   48          0.010047925 
             56.7525                   49          0.007753822 
             56.7525                   50          0.001947213 
             56.7525                   51          0.007753822 
             56.7525                   52          0.010047926 
             56.7525                   53         0.0029338103 
             56.7525                   54         0.0034915981 
             56.7525                   55         0.0091908505 
             56.7525                   56         0.0053341932 
             56.7525                   57        0.00016839442 
             56.7525                   58         0.0065084022 
             56.7525                   59         0.0071052566 
             56.7525                   60         0.0013204043 
             56.7525                   61         0.0069693833 
             56.7525                   62          0.010233239 
             56.7525                   63         0.0047146073 
             56.7525                   64        0.00084275034 
             56.7525                   65          0.010674681 
             56.7525                   66         0.0050042257 
             56.7525                   67         0.0028252779 
             56.7525                   68         0.0070826755 
             56.7525                   69         0.0098429929 
             56.7525                   70         0.0043515023 
             56.7525                   71         0.0053480085 
             56.7525                   72          0.012119344 
             56.7525                   73         0.0026492169 
             56.7525                   74          0.019487336 
             56.7525                   75          0.022516895 
             56.7525                   76          0.016115721 
             56.7525                   77          0.015352257 
             56.7525                   78         0.0025873061 
             56.7525                   79         0.0081557956 
             56.7525                   80         0.0056528403 
             56.7525                   81         0.0054361252 
             56.7525                   82         0.0042841904 
             56.7525                   83         0.0062866878 
             56.7525                   84         0.0017108597 
             56.7525                   85         0.0040828895 
             56.7525                   86          0.082735866 
             56.7525                   87            0.1443336 
             56.7525                   88          0.097342641 
             56.7525                   89          0.026050955 
             56.7525                   90         0.0056529046 
             56.7525                   91         0.0011833343 
             56.7525                   92         0.0035954256 
             56.7525                   93         0.0064406941 
             56.7525                   94        0.00093073827 
             56.7525                   95         0.0032341764 
             56.7525                   96          0.007956613 
             56.7525                   97          0.004153846 
             56.7525                   98         0.0023549404 
             56.7525                   99         0.0082002315 
             56.7525                  100         0.0067659061 
