             29.7045                    1          0.013418959 
             29.7045                    2          0.013109767 
             29.7045                    3         0.0084140184 
             29.7045                    4          0.010866314 
             29.7045                    5         0.0050332306 
             29.7045                    6         0.0045996743 
             29.7045                    7         0.0046707776 
             29.7045                    8         0.0042703415 
             29.7045                    9         0.0042736173 
             29.7045                   10         0.0041525933 
             29.7045                   11         0.0042705647 
             29.7045                   12         0.0037279815 
             29.7045                   13         0.0041155751 
             29.7045                   14         0.0043049728 
             29.7045                   15         0.0040197003 
             29.7045                   16         0.0036299261 
             29.7045                   17          0.003197692 
             29.7045                   18         0.0038969447 
             29.7045                   19         0.0043793115 
             29.7045                   20         0.0047831236 
             29.7045                   21         0.0047785594 
             29.7045                   22         0.0045179808 
             29.7045                   23         0.0043456005 
             29.7045                   24          0.004177566 
             29.7045                   25         0.0041753705 
             29.7045                   26         0.0043359746 
             29.7045                   27         0.0045440944 
             29.7045                   28         0.0049495803 
             29.7045                   29         0.0051537559 
             29.7045                   30         0.0051314185 
             29.7045                   31         0.0047953808 
             29.7045                   32         0.0039190688 
             29.7045                   33         0.0039725528 
             29.7045                   34         0.0042305503 
             29.7045                   35          0.005300655 
             29.7045                   36         0.0052230002 
             29.7045                   37         0.0044813128 
             29.7045                   38         0.0054532345 
             29.7045                   39          0.005636171 
             29.7045                   40         0.0051214489 
             29.7045                   41          0.024587116 
             29.7045                   42           0.12980242 
             29.7045                   43           0.13911776 
             29.7045                   44          0.052062576 
             29.7045                   45          0.012239681 
             29.7045                   46         0.0034586848 
             29.7045                   47          0.010171539 
             29.7045                   48          0.010827903 
             29.7045                   49          0.029348902 
             29.7045                   50          0.045054731 
             29.7045                   51          0.029348902 
             29.7045                   52          0.010827903 
             29.7045                   53          0.010171539 
             29.7045                   54         0.0034586848 
             29.7045                   55          0.012239681 
             29.7045                   56          0.052062576 
             29.7045                   57           0.13911776 
             29.7045                   58           0.12980242 
             29.7045                   59          0.024587116 
             29.7045                   60         0.0051214489 
             29.7045                   61          0.005636171 
             29.7045                   62         0.0054532345 
             29.7045                   63         0.0044813128 
             29.7045                   64         0.0052230002 
             29.7045                   65          0.005300655 
             29.7045                   66         0.0042305503 
             29.7045                   67         0.0039725528 
             29.7045                   68         0.0039190688 
             29.7045                   69         0.0047953808 
             29.7045                   70         0.0051314185 
             29.7045                   71         0.0051537559 
             29.7045                   72         0.0049495803 
             29.7045                   73         0.0045440944 
             29.7045                   74         0.0043359746 
             29.7045                   75         0.0041753705 
             29.7045                   76          0.004177566 
             29.7045                   77         0.0043456005 
             29.7045                   78         0.0045179808 
             29.7045                   79         0.0047785594 
             29.7045                   80         0.0047831237 
             29.7045                   81         0.0043793115 
             29.7045                   82         0.0038969448 
             29.7045                   83         0.0031976916 
             29.7045                   84         0.0036299252 
             29.7045                   85         0.0040197118 
             29.7045                   86         0.0043048606 
             29.7045                   87         0.0041158378 
             29.7045                   88         0.0037278845 
             29.7045                   89         0.0042646676 
             29.7045                   90         0.0041654102 
             29.7045                   91         0.0042649309 
             29.7045                   92         0.0041232184 
             29.7045                   93         0.0047072652 
             29.7045                   94         0.0044751797 
             29.7045                   95         0.0036738564 
             29.7045                   96         0.0075655436 
             29.7045                   97         0.0042340969 
             29.7045                   98         0.0071545879 
             29.7045                   99          0.008696807 
             29.7045                  100          0.018619554 
