             44.1945                    1         0.0099184094 
             44.1945                    2         0.0074915784 
             44.1945                    3         0.0047601485 
             44.1945                    4         0.0094885872 
             44.1945                    5         0.0058001893 
             44.1945                    6         0.0059007298 
             44.1945                    7         0.0077477499 
             44.1945                    8        0.00051488647 
             44.1945                    9           0.01073884 
             44.1945                   10          0.002875105 
             44.1945                   11         0.0068929616 
             44.1945                   12         0.0086569497 
             44.1945                   13         0.0010151823 
             44.1945                   14          0.011677072 
             44.1945                   15         0.0064795443 
             44.1945                   16          0.010860468 
             44.1945                   17         0.0035170669 
             44.1945                   18         0.0063926411 
             44.1945                   19         0.0026490199 
             44.1945                   20         0.0041961041 
             44.1945                   21         0.0029992362 
             44.1945                   22         0.0036575239 
             44.1945                   23         0.0027526869 
             44.1945                   24         0.0072884556 
             44.1945                   25          0.020916928 
             44.1945                   26           0.13096289 
             44.1945                   27           0.13186182 
             44.1945                   28          0.049321765 
             44.1945                   29          0.003390045 
             44.1945                   30         0.0026536777 
             44.1945                   31         0.0029890386 
             44.1945                   32         0.0034001668 
             44.1945                   33         0.0055967556 
             44.1945                   34         0.0090250103 
             44.1945                   35           0.01093346 
             44.1945                   36          0.015429337 
             44.1945                   37          0.011319874 
             44.1945                   38         0.0078331386 
             44.1945                   39         0.0062285187 
             44.1945                   40         0.0058426618 
             44.1945                   41          0.012372603 
             44.1945                   42         0.0091811762 
             44.1945                   43         0.0069143689 
             44.1945                   44         0.0088712238 
             44.1945                   45        0.00042536827 
             44.1945                   46          0.011526429 
             44.1945                   47         0.0033962732 
             44.1945                   48         0.0066810337 
             44.1945                   49          0.010803572 
             44.1945                   50         0.0040710236 
             44.1945                   51          0.010803572 
             44.1945                   52         0.0066810337 
             44.1945                   53         0.0033962732 
             44.1945                   54          0.011526429 
             44.1945                   55        0.00042536827 
             44.1945                   56         0.0088712238 
             44.1945                   57         0.0069143689 
             44.1945                   58         0.0091811762 
             44.1945                   59          0.012372603 
             44.1945                   60         0.0058426618 
             44.1945                   61         0.0062285187 
             44.1945                   62         0.0078331386 
             44.1945                   63          0.011319874 
             44.1945                   64          0.015429337 
             44.1945                   65           0.01093346 
             44.1945                   66         0.0090250103 
             44.1945                   67         0.0055967547 
             44.1945                   68         0.0034001655 
             44.1945                   69         0.0029890435 
             44.1945                   70         0.0026536431 
             44.1945                   71         0.0033905089 
             44.1945                   72           0.04932252 
             44.1945                   73           0.13186573 
             44.1945                   74           0.13096483 
             44.1945                   75          0.020939542 
             44.1945                   76         0.0072636007 
             44.1945                   77         0.0028052285 
             44.1945                   78         0.0034583672 
             44.1945                   79         0.0031141952 
             44.1945                   80         0.0033009339 
             44.1945                   81         0.0024680404 
             44.1945                   82          0.003591818 
             44.1945                   83         0.0018982303 
             44.1945                   84         0.0055889991 
             44.1945                   85         0.0043334255 
             44.1945                   86          0.010006006 
             44.1945                   87         0.0099484419 
             44.1945                   88          0.011001782 
             44.1945                   89         0.0019138419 
             44.1945                   90         0.0086415413 
             44.1945                   91         0.0030766411 
             44.1945                   92         0.0092170464 
             44.1945                   93         0.0089081423 
             44.1945                   94         0.0030345147 
             44.1945                   95         0.0084340175 
             44.1945                   96        5.7850025e-05 
             44.1945                   97         0.0086327843 
             44.1945                   98         0.0034891987 
             44.1945                   99          0.004449793 
             44.1945                  100         0.0082967493 
