             24.8745                    1         0.0052318445 
             24.8745                    2         0.0088542201 
             24.8745                    3          0.012587574 
             24.8745                    4         0.0099828684 
             24.8745                    5         0.0028325847 
             24.8745                    6         0.0071821389 
             24.8745                    7         0.0035092159 
             24.8745                    8         0.0078969106 
             24.8745                    9         0.0040443622 
             24.8745                   10         0.0054790264 
             24.8745                   11         0.0051108178 
             24.8745                   12         0.0050860574 
             24.8745                   13         0.0046497758 
             24.8745                   14         0.0050298874 
             24.8745                   15         0.0051447389 
             24.8745                   16         0.0044135523 
             24.8745                   17         0.0042549785 
             24.8745                   18         0.0042586377 
             24.8745                   19         0.0053024034 
             24.8745                   20          0.005635771 
             24.8745                   21         0.0054490296 
             24.8745                   22         0.0051478674 
             24.8745                   23         0.0046713754 
             24.8745                   24           0.00451185 
             24.8745                   25         0.0044905449 
             24.8745                   26         0.0046415746 
             24.8745                   27         0.0051418373 
             24.8745                   28         0.0055696859 
             24.8745                   29         0.0062042573 
             24.8745                   30         0.0062446088 
             24.8745                   31         0.0054673664 
             24.8745                   32         0.0050916466 
             24.8745                   33         0.0047754565 
             24.8745                   34         0.0062987497 
             24.8745                   35         0.0062758815 
             24.8745                   36         0.0056437002 
             24.8745                   37         0.0072603419 
             24.8745                   38         0.0059417232 
             24.8745                   39         0.0067833613 
             24.8745                   40         0.0075668558 
             24.8745                   41          0.008188256 
             24.8745                   42         0.0071791613 
             24.8745                   43         0.0062718299 
             24.8745                   44         0.0079514905 
             24.8745                   45          0.015822585 
             24.8745                   46          0.021219165 
             24.8745                   47          0.093633688 
             24.8745                   48           0.15957004 
             24.8745                   49          0.059746471 
             24.8745                   50         0.0073207043 
             24.8745                   51          0.059746471 
             24.8745                   52           0.15957004 
             24.8745                   53          0.093633688 
             24.8745                   54          0.021219165 
             24.8745                   55          0.015822585 
             24.8745                   56         0.0079514905 
             24.8745                   57         0.0062718299 
             24.8745                   58         0.0071791613 
             24.8745                   59          0.008188256 
             24.8745                   60         0.0075668558 
             24.8745                   61         0.0067833613 
             24.8745                   62         0.0059417232 
             24.8745                   63         0.0072603419 
             24.8745                   64         0.0056437002 
             24.8745                   65         0.0062758815 
             24.8745                   66         0.0062987497 
             24.8745                   67         0.0047754565 
             24.8745                   68         0.0050916466 
             24.8745                   69         0.0054673664 
             24.8745                   70         0.0062446088 
             24.8745                   71         0.0062042573 
             24.8745                   72         0.0055696859 
             24.8745                   73         0.0051418373 
             24.8745                   74         0.0046415746 
             24.8745                   75         0.0044905449 
             24.8745                   76           0.00451185 
             24.8745                   77         0.0046713754 
             24.8745                   78         0.0051478674 
             24.8745                   79         0.0054490296 
             24.8745                   80          0.005635771 
             24.8745                   81         0.0053024034 
             24.8745                   82         0.0042586377 
             24.8745                   83         0.0042549785 
             24.8745                   84         0.0044135523 
             24.8745                   85         0.0051447389 
             24.8745                   86         0.0050298874 
             24.8745                   87         0.0046497758 
             24.8745                   88          0.005086057 
             24.8745                   89          0.005110819 
             24.8745                   90         0.0054790307 
             24.8745                   91         0.0040442867 
             24.8745                   92          0.007896731 
             24.8745                   93         0.0035103573 
             24.8745                   94         0.0071832596 
             24.8745                   95         0.0028146289 
             24.8745                   96         0.0098885459 
             24.8745                   97          0.012331886 
             24.8745                   98         0.0083387003 
             24.8745                   99         0.0042428342 
             24.8745                  100         0.0018545825 
