             27.7725                    1          0.022879821 
             27.7725                    2         0.0086542739 
             27.7725                    3         0.0062594614 
             27.7725                    4         0.0043414566 
             27.7725                    5         0.0055436031 
             27.7725                    6         0.0056500551 
             27.7725                    7         0.0046085966 
             27.7725                    8         0.0038742306 
             27.7725                    9         0.0056988866 
             27.7725                   10         0.0040038793 
             27.7725                   11         0.0042150563 
             27.7725                   12         0.0046840341 
             27.7725                   13          0.004213567 
             27.7725                   14         0.0044285769 
             27.7725                   15         0.0042134171 
             27.7725                   16         0.0035314368 
             27.7725                   17         0.0043151718 
             27.7725                   18         0.0047942168 
             27.7725                   19         0.0049123879 
             27.7725                   20         0.0046051705 
             27.7725                   21         0.0039053052 
             27.7725                   22         0.0035919981 
             27.7725                   23          0.003290682 
             27.7725                   24          0.003252384 
             27.7725                   25         0.0032562567 
             27.7725                   26         0.0033107368 
             27.7725                   27         0.0035716479 
             27.7725                   28         0.0038523568 
             27.7725                   29         0.0046240142 
             27.7725                   30         0.0051523328 
             27.7725                   31         0.0056447801 
             27.7725                   32         0.0054126329 
             27.7725                   33         0.0043947699 
             27.7725                   34         0.0046998074 
             27.7725                   35         0.0049799409 
             27.7725                   36         0.0055953232 
             27.7725                   37         0.0057200163 
             27.7725                   38         0.0053677724 
             27.7725                   39         0.0056408057 
             27.7725                   40          0.006608459 
             27.7725                   41         0.0064760393 
             27.7725                   42         0.0036112388 
             27.7725                   43          0.022666718 
             27.7725                   44           0.11485318 
             27.7725                   45           0.14999316 
             27.7725                   46          0.063831986 
             27.7725                   47          0.013440531 
             27.7725                   48          0.018556923 
             27.7725                   49          0.023343481 
             27.7725                   50          0.022605855 
             27.7725                   51          0.023343481 
             27.7725                   52          0.018556923 
             27.7725                   53          0.013440531 
             27.7725                   54          0.063831986 
             27.7725                   55           0.14999316 
             27.7725                   56           0.11485318 
             27.7725                   57          0.022666718 
             27.7725                   58         0.0036112388 
             27.7725                   59         0.0064760393 
             27.7725                   60          0.006608459 
             27.7725                   61         0.0056408057 
             27.7725                   62         0.0053677724 
             27.7725                   63         0.0057200163 
             27.7725                   64         0.0055953232 
             27.7725                   65         0.0049799409 
             27.7725                   66         0.0046998074 
             27.7725                   67         0.0043947699 
             27.7725                   68         0.0054126329 
             27.7725                   69         0.0056447801 
             27.7725                   70         0.0051523328 
             27.7725                   71         0.0046240142 
             27.7725                   72         0.0038523568 
             27.7725                   73         0.0035716479 
             27.7725                   74         0.0033107368 
             27.7725                   75         0.0032562567 
             27.7725                   76          0.003252384 
             27.7725                   77          0.003290682 
             27.7725                   78         0.0035919981 
             27.7725                   79         0.0039053052 
             27.7725                   80         0.0046051705 
             27.7725                   81         0.0049123879 
             27.7725                   82         0.0047942168 
             27.7725                   83         0.0043151718 
             27.7725                   84         0.0035314367 
             27.7725                   85         0.0042134168 
             27.7725                   86         0.0044285793 
             27.7725                   87         0.0042135496 
             27.7725                   88         0.0046840376 
             27.7725                   89         0.0042152718 
             27.7725                   90         0.0040022844 
             27.7725                   91         0.0056974662 
             27.7725                   92         0.0038874702 
             27.7725                   93         0.0045816449 
             27.7725                   94         0.0054784676 
             27.7725                   95         0.0054980069 
             27.7725                   96         0.0043428545 
             27.7725                   97         0.0053417586 
             27.7725                   98         0.0046360095 
             27.7725                   99          0.014012281 
             27.7725                  100          0.017196268 
