             51.9225                    1         0.0078276487 
             51.9225                    2         0.0085467318 
             51.9225                    3         0.0023578639 
             51.9225                    4         0.0061063377 
             51.9225                    5         0.0087210787 
             51.9225                    6         0.0017556743 
             51.9225                    7         0.0029983804 
             51.9225                    8         0.0075096626 
             51.9225                    9         0.0009092035 
             51.9225                   10         0.0045932501 
             51.9225                   11         0.0085695385 
             51.9225                   12         0.0048552476 
             51.9225                   13         0.0024299149 
             51.9225                   14         0.0080430117 
             51.9225                   15         0.0020977008 
             51.9225                   16         0.0038296618 
             51.9225                   17          0.079383506 
             51.9225                   18           0.14224438 
             51.9225                   19           0.10605118 
             51.9225                   20          0.023421321 
             51.9225                   21         0.0058822058 
             51.9225                   22         0.0065592197 
             51.9225                   23          0.011741433 
             51.9225                   24         0.0068388561 
             51.9225                   25         0.0085361818 
             51.9225                   26         0.0085039012 
             51.9225                   27          0.007535033 
             51.9225                   28           0.01412844 
             51.9225                   29         0.0096494191 
             51.9225                   30           0.01182068 
             51.9225                   31         0.0057632426 
             51.9225                   32         0.0018823288 
             51.9225                   33         0.0092402953 
             51.9225                   34         0.0040765425 
             51.9225                   35         0.0065822043 
             51.9225                   36          0.010320246 
             51.9225                   37         0.0059252344 
             51.9225                   38         0.0011374286 
             51.9225                   39          0.011359913 
             51.9225                   40         0.0057197684 
             51.9225                   41         0.0038418594 
             51.9225                   42          0.010191072 
             51.9225                   43         0.0079087744 
             51.9225                   44        0.00098690348 
             51.9225                   45         0.0086237801 
             51.9225                   46         0.0059225356 
             51.9225                   47        0.00027385139 
             51.9225                   48         0.0073734761 
             51.9225                   49         0.0063985359 
             51.9225                   50        0.00036686304 
             51.9225                   51         0.0063985359 
             51.9225                   52         0.0073734761 
             51.9225                   53        0.00027385139 
             51.9225                   54         0.0059225356 
             51.9225                   55         0.0086237801 
             51.9225                   56        0.00098690349 
             51.9225                   57         0.0079087743 
             51.9225                   58          0.010191072 
             51.9225                   59         0.0038418602 
             51.9225                   60          0.005719755 
             51.9225                   61          0.011359935 
             51.9225                   62         0.0011374109 
             51.9225                   63         0.0059253032 
             51.9225                   64          0.010319385 
             51.9225                   65         0.0065792956 
             51.9225                   66         0.0040838381 
             51.9225                   67         0.0092291172 
             51.9225                   68         0.0019320528 
             51.9225                   69         0.0055303487 
             51.9225                   70           0.01182706 
             51.9225                   71         0.0085633377 
             51.9225                   72          0.013885374 
             51.9225                   73         0.0050564546 
             51.9225                   74         0.0074593926 
             51.9225                   75         0.0043439948 
             51.9225                   76         0.0040579808 
             51.9225                   77         0.0074399354 
             51.9225                   78         0.0040867601 
             51.9225                   79          0.011113369 
             51.9225                   80          0.014281979 
             51.9225                   81            0.1111516 
             51.9225                   82           0.14354343 
             51.9225                   83            0.0706612 
             51.9225                   84         0.0072909561 
             51.9225                   85         0.0095577439 
             51.9225                   86         0.0038907865 
             51.9225                   87         0.0039986163 
             51.9225                   88         0.0074793757 
             51.9225                   89        0.00023153695 
             51.9225                   90          0.008252832 
             51.9225                   91         0.0073786948 
             51.9225                   92         0.0026906842 
             51.9225                   93         0.0062973189 
             51.9225                   94           0.00748877 
             51.9225                   95        0.00033947942 
             51.9225                   96         0.0055748081 
             51.9225                   97         0.0054639677 
             51.9225                   98        0.00024277441 
             51.9225                   99         0.0056160645 
             51.9225                  100         0.0054212542 
