             19.0785                    1        1.6363988e-07 
             19.0785                    2        2.1455599e-06 
             19.0785                    3         2.101873e-05 
             19.0785                    4        0.00014840526 
             19.0785                    5        0.00074590247 
             19.0785                    6         0.0026839818 
             19.0785                    7          0.007044689 
             19.0785                    8          0.013410707 
             19.0785                    9          0.015448105 
             19.0785                   10         0.0056000976 
             19.0785                   11         0.0075449424 
             19.0785                   12         0.0052989679 
             19.0785                   13         0.0090429144 
             19.0785                   14         0.0056748591 
             19.0785                   15         0.0062247017 
             19.0785                   16         0.0067428796 
             19.0785                   17         0.0064137619 
             19.0785                   18         0.0061545291 
             19.0785                   19         0.0056752907 
             19.0785                   20         0.0049091557 
             19.0785                   21         0.0060316548 
             19.0785                   22         0.0067096047 
             19.0785                   23         0.0074510182 
             19.0785                   24         0.0076872546 
             19.0785                   25          0.007854278 
             19.0785                   26         0.0078977166 
             19.0785                   27         0.0076545918 
             19.0785                   28         0.0072319886 
             19.0785                   29         0.0059833606 
             19.0785                   30         0.0062490829 
             19.0785                   31         0.0066330921 
             19.0785                   32         0.0084545237 
             19.0785                   33         0.0083191997 
             19.0785                   34         0.0077921131 
             19.0785                   35         0.0091591773 
             19.0785                   36         0.0097221873 
             19.0785                   37         0.0097812413 
             19.0785                   38         0.0065725694 
             19.0785                   39          0.016090618 
             19.0785                   40            0.0228777 
             19.0785                   41          0.014712163 
             19.0785                   42         0.0057909673 
             19.0785                   43          0.001555453 
             19.0785                   44          0.031601412 
             19.0785                   45           0.14108334 
             19.0785                   46           0.13011064 
             19.0785                   47          0.028218781 
             19.0785                   48         0.0020084454 
             19.0785                   49        7.8605735e-05 
             19.0785                   50        5.1963417e-06 
             19.0785                   51        7.8605735e-05 
             19.0785                   52         0.0020084454 
             19.0785                   53          0.028218781 
             19.0785                   54           0.13011064 
             19.0785                   55           0.14108334 
             19.0785                   56          0.031601412 
             19.0785                   57          0.001555453 
             19.0785                   58         0.0057909673 
             19.0785                   59          0.014712163 
             19.0785                   60            0.0228777 
             19.0785                   61          0.016090618 
             19.0785                   62         0.0065725694 
             19.0785                   63         0.0097812413 
             19.0785                   64         0.0097221873 
             19.0785                   65         0.0091591773 
             19.0785                   66         0.0077921131 
             19.0785                   67         0.0083191997 
             19.0785                   68         0.0084545237 
             19.0785                   69         0.0066330921 
             19.0785                   70         0.0062490829 
             19.0785                   71         0.0059833606 
             19.0785                   72         0.0072319886 
             19.0785                   73         0.0076545918 
             19.0785                   74         0.0078977166 
             19.0785                   75          0.007854278 
             19.0785                   76         0.0076872546 
             19.0785                   77         0.0074510182 
             19.0785                   78         0.0067096047 
             19.0785                   79         0.0060316548 
             19.0785                   80         0.0049091557 
             19.0785                   81         0.0056752907 
             19.0785                   82         0.0061545291 
             19.0785                   83         0.0064137619 
             19.0785                   84         0.0067428796 
             19.0785                   85         0.0062247017 
             19.0785                   86         0.0056748591 
             19.0785                   87         0.0090429144 
             19.0785                   88         0.0052989679 
             19.0785                   89         0.0075449424 
             19.0785                   90         0.0056000976 
             19.0785                   91          0.015448105 
             19.0785                   92          0.013410707 
             19.0785                   93          0.007044689 
             19.0785                   94         0.0026839818 
             19.0785                   95        0.00074590232 
             19.0785                   96        0.00014840487 
             19.0785                   97        2.1017881e-05 
             19.0785                   98        2.1441024e-06 
             19.0785                   99        1.6126385e-07 
             19.0785                  100        9.2668968e-09 
