             13.2825                    1        3.0079573e-18 
             13.2825                    2        3.0930889e-16 
             13.2825                    3         2.550086e-14 
             13.2825                    4        1.6582083e-12 
             13.2825                    5        8.3485742e-11 
             13.2825                    6        3.1825121e-09 
             13.2825                    7         8.938246e-08 
             13.2825                    8        1.7896592e-06 
             13.2825                    9        2.4625757e-05 
             13.2825                   10         0.0002252254 
             13.2825                   11         0.0013451937 
             13.2825                   12         0.0052841514 
             13.2825                   13          0.013853998 
             13.2825                   14          0.022007938 
             13.2825                   15          0.011886955 
             13.2825                   16         0.0087386185 
             13.2825                   17          0.008156968 
             13.2825                   18          0.010941754 
             13.2825                   19         0.0084371046 
             13.2825                   20         0.0093604305 
             13.2825                   21         0.0088592509 
             13.2825                   22         0.0067120906 
             13.2825                   23         0.0069813463 
             13.2825                   24         0.0071434803 
             13.2825                   25         0.0074683724 
             13.2825                   26         0.0075687888 
             13.2825                   27         0.0071899271 
             13.2825                   28         0.0092507945 
             13.2825                   29           0.01054251 
             13.2825                   30          0.011831878 
             13.2825                   31          0.013236081 
             13.2825                   32          0.012269563 
             13.2825                   33          0.009957961 
             13.2825                   34          0.027187981 
             13.2825                   35          0.028871951 
             13.2825                   36          0.012184666 
             13.2825                   37         0.0046296853 
             13.2825                   38          0.070003028 
             13.2825                   39           0.17274544 
             13.2825                   40          0.080813942 
             13.2825                   41         0.0092734749 
             13.2825                   42        0.00040449876 
             13.2825                   43        1.1032607e-05 
             13.2825                   44        2.3432774e-07 
             13.2825                   45        4.0537955e-09 
             13.2825                   46         5.747424e-11 
             13.2825                   47         6.695613e-13 
             13.2825                   48        6.4350098e-15 
             13.2825                   49        5.1322248e-17 
             13.2825                   50        7.1698983e-19 
             13.2825                   51        5.1322248e-17 
             13.2825                   52        6.4350098e-15 
             13.2825                   53         6.695613e-13 
             13.2825                   54         5.747424e-11 
             13.2825                   55        4.0537955e-09 
             13.2825                   56        2.3432774e-07 
             13.2825                   57        1.1032607e-05 
             13.2825                   58        0.00040449876 
             13.2825                   59         0.0092734749 
             13.2825                   60          0.080813942 
             13.2825                   61           0.17274544 
             13.2825                   62          0.070003028 
             13.2825                   63         0.0046296853 
             13.2825                   64          0.012184666 
             13.2825                   65          0.028871951 
             13.2825                   66          0.027187981 
             13.2825                   67          0.009957961 
             13.2825                   68          0.012269563 
             13.2825                   69          0.013236081 
             13.2825                   70          0.011831878 
             13.2825                   71           0.01054251 
             13.2825                   72         0.0092507945 
             13.2825                   73         0.0071899271 
             13.2825                   74         0.0075687888 
             13.2825                   75         0.0074683724 
             13.2825                   76         0.0071434803 
             13.2825                   77         0.0069813463 
             13.2825                   78         0.0067120906 
             13.2825                   79         0.0088592509 
             13.2825                   80         0.0093604305 
             13.2825                   81         0.0084371046 
             13.2825                   82          0.010941754 
             13.2825                   83          0.008156968 
             13.2825                   84         0.0087386185 
             13.2825                   85          0.011886955 
             13.2825                   86          0.022007938 
             13.2825                   87          0.013853998 
             13.2825                   88         0.0052841514 
             13.2825                   89         0.0013451937 
             13.2825                   90         0.0002252254 
             13.2825                   91        2.4625757e-05 
             13.2825                   92        1.7896592e-06 
             13.2825                   93         8.938246e-08 
             13.2825                   94        3.1825121e-09 
             13.2825                   95        8.3485742e-11 
             13.2825                   96        1.6582083e-12 
             13.2825                   97        2.5500857e-14 
             13.2825                   98        3.0930703e-16 
             13.2825                   99        3.0054975e-18 
             13.2825                  100        2.3719107e-20 
