             30.6705                    1           0.01297004 
             30.6705                    2          0.013803611 
             30.6705                    3           0.01825986 
             30.6705                    4         0.0094591679 
             30.6705                    5         0.0068816936 
             30.6705                    6         0.0043678666 
             30.6705                    7         0.0052831211 
             30.6705                    8         0.0042986355 
             30.6705                    9         0.0036949839 
             30.6705                   10         0.0043668721 
             30.6705                   11         0.0036898099 
             30.6705                   12          0.004093948 
             30.6705                   13         0.0041746962 
             30.6705                   14         0.0033882376 
             30.6705                   15         0.0035706129 
             30.6705                   16         0.0038868813 
             30.6705                   17         0.0044587854 
             30.6705                   18         0.0043555155 
             30.6705                   19         0.0036539123 
             30.6705                   20         0.0032654378 
             30.6705                   21          0.002883075 
             30.6705                   22         0.0029319125 
             30.6705                   23         0.0029654985 
             30.6705                   24           0.00309822 
             30.6705                   25         0.0031403604 
             30.6705                   26         0.0031024111 
             30.6705                   27         0.0030928873 
             30.6705                   28          0.003009213 
             30.6705                   29         0.0032878992 
             30.6705                   30          0.003611035 
             30.6705                   31         0.0045149799 
             30.6705                   32         0.0049590474 
             30.6705                   33         0.0049350777 
             30.6705                   34         0.0045202704 
             30.6705                   35         0.0038310319 
             30.6705                   36         0.0048074168 
             30.6705                   37         0.0050993642 
             30.6705                   38         0.0041261989 
             30.6705                   39         0.0070321755 
             30.6705                   40          0.036251267 
             30.6705                   41           0.11608845 
             30.6705                   42           0.15481707 
             30.6705                   43          0.033500208 
             30.6705                   44         0.0077122043 
             30.6705                   45           0.00754781 
             30.6705                   46           0.01410384 
             30.6705                   47         0.0093438931 
             30.6705                   48          0.016679507 
             30.6705                   49          0.020151914 
             30.6705                   50          0.030334088 
             30.6705                   51          0.020151914 
             30.6705                   52          0.016679507 
             30.6705                   53         0.0093438931 
             30.6705                   54           0.01410384 
             30.6705                   55           0.00754781 
             30.6705                   56         0.0077122043 
             30.6705                   57          0.033500208 
             30.6705                   58           0.15481707 
             30.6705                   59           0.11608845 
             30.6705                   60          0.036251267 
             30.6705                   61         0.0070321755 
             30.6705                   62         0.0041261989 
             30.6705                   63         0.0050993642 
             30.6705                   64         0.0048074168 
             30.6705                   65         0.0038310319 
             30.6705                   66         0.0045202704 
             30.6705                   67         0.0049350777 
             30.6705                   68         0.0049590474 
             30.6705                   69         0.0045149799 
             30.6705                   70          0.003611035 
             30.6705                   71         0.0032878992 
             30.6705                   72          0.003009213 
             30.6705                   73         0.0030928873 
             30.6705                   74         0.0031024111 
             30.6705                   75         0.0031403604 
             30.6705                   76           0.00309822 
             30.6705                   77         0.0029654985 
             30.6705                   78         0.0029319125 
             30.6705                   79          0.002883075 
             30.6705                   80         0.0032654378 
             30.6705                   81         0.0036539123 
             30.6705                   82         0.0043555147 
             30.6705                   83         0.0044587892 
             30.6705                   84         0.0038868574 
             30.6705                   85         0.0035706624 
             30.6705                   86         0.0033882472 
             30.6705                   87         0.0041731033 
             30.6705                   88         0.0040985862 
             30.6705                   89         0.0036797899 
             30.6705                   90         0.0043331877 
             30.6705                   91         0.0037702933 
             30.6705                   92         0.0041201488 
             30.6705                   93         0.0046476004 
             30.6705                   94         0.0038925791 
             30.6705                   95         0.0049812156 
             30.6705                   96         0.0047567394 
             30.6705                   97          0.010705013 
             30.6705                   98         0.0072111825 
             30.6705                   99          0.012873215 
             30.6705                  100          0.012991488 
