             39.3645                    1         0.0096374037 
             39.3645                    2         0.0015981966 
             39.3645                    3         0.0066736725 
             39.3645                    4         0.0052184182 
             39.3645                    5         0.0074082979 
             39.3645                    6         0.0085345403 
             39.3645                    7         0.0061361543 
             39.3645                    8         0.0091427399 
             39.3645                    9         0.0049538138 
             39.3645                   10          0.013303239 
             39.3645                   11         0.0081092565 
             39.3645                   12         0.0099869978 
             39.3645                   13         0.0054824239 
             39.3645                   14         0.0048246685 
             39.3645                   15         0.0034674442 
             39.3645                   16         0.0022874137 
             39.3645                   17         0.0026844379 
             39.3645                   18         0.0027435609 
             39.3645                   19         0.0032489091 
             39.3645                   20          0.003534802 
             39.3645                   21         0.0036873025 
             39.3645                   22         0.0037178559 
             39.3645                   23         0.0037086477 
             39.3645                   24         0.0036842772 
             39.3645                   25         0.0036980541 
             39.3645                   26         0.0037428911 
             39.3645                   27         0.0038645422 
             39.3645                   28         0.0035348203 
             39.3645                   29         0.0059438076 
             39.3645                   30         0.0079728971 
             39.3645                   31          0.095085818 
             39.3645                   32           0.14245735 
             39.3645                   33          0.088247932 
             39.3645                   34         0.0068793735 
             39.3645                   35         0.0055968117 
             39.3645                   36         0.0028196213 
             39.3645                   37         0.0051739841 
             39.3645                   38         0.0059427001 
             39.3645                   39          0.010942596 
             39.3645                   40          0.014787115 
             39.3645                   41          0.013814706 
             39.3645                   42          0.014950036 
             39.3645                   43          0.002291157 
             39.3645                   44          0.012455529 
             39.3645                   45         0.0079618126 
             39.3645                   46           0.01354488 
             39.3645                   47          0.014555852 
             39.3645                   48         0.0066221701 
             39.3645                   49           0.01317436 
             39.3645                   50         0.0087047929 
             39.3645                   51           0.01317436 
             39.3645                   52         0.0066221701 
             39.3645                   53          0.014555852 
             39.3645                   54           0.01354488 
             39.3645                   55         0.0079618126 
             39.3645                   56          0.012455529 
             39.3645                   57          0.002291157 
             39.3645                   58          0.014950036 
             39.3645                   59          0.013814706 
             39.3645                   60          0.014787115 
             39.3645                   61          0.010942596 
             39.3645                   62         0.0059427001 
             39.3645                   63         0.0051739841 
             39.3645                   64         0.0028196213 
             39.3645                   65         0.0055968117 
             39.3645                   66         0.0068793735 
             39.3645                   67          0.088247932 
             39.3645                   68           0.14245735 
             39.3645                   69          0.095085818 
             39.3645                   70         0.0079728971 
             39.3645                   71         0.0059438075 
             39.3645                   72         0.0035348206 
             39.3645                   73         0.0038645403 
             39.3645                   74         0.0037428965 
             39.3645                   75         0.0036980226 
             39.3645                   76         0.0036843629 
             39.3645                   77         0.0037081445 
             39.3645                   78         0.0037191367 
             39.3645                   79         0.0036806738 
             39.3645                   80          0.003549073 
             39.3645                   81         0.0031930253 
             39.3645                   82         0.0028317658 
             39.3645                   83         0.0024381897 
             39.3645                   84         0.0024179053 
             39.3645                   85          0.002792046 
             39.3645                   86          0.003707416 
             39.3645                   87         0.0034367029 
             39.3645                   88         0.0054052221 
             39.3645                   89         0.0041561618 
             39.3645                   90         0.0086836449 
             39.3645                   91          0.011107832 
             39.3645                   92          0.011901481 
             39.3645                   93         0.0077198402 
             39.3645                   94         0.0033498518 
             39.3645                   95         0.0078286092 
             39.3645                   96          0.006777003 
             39.3645                   97         0.0099602073 
             39.3645                   98          0.010559534 
             39.3645                   99         0.0055569507 
             39.3645                  100          0.009663651 
