             10.3845                    1        5.7930146e-27 
             10.3845                    2        1.9553784e-24 
             10.3845                    3        5.2995507e-22 
             10.3845                    4        1.1540352e-19 
             10.3845                    5        1.9961334e-17 
             10.3845                    6        2.7008356e-15 
             10.3845                    7        2.8074864e-13 
             10.3845                    8         2.194331e-11 
             10.3845                    9        1.2562596e-09 
             10.3845                   10        5.1001295e-08 
             10.3845                   11        1.4108868e-06 
             10.3845                   12        2.5404087e-05 
             10.3845                   13         0.0002851694 
             10.3845                   14         0.0019489128 
             10.3845                   15         0.0081640914 
             10.3845                   16          0.020962111 
             10.3845                   17          0.025607242 
             10.3845                   18         0.0094555083 
             10.3845                   19          0.011727079 
             10.3845                   20          0.012188468 
             10.3845                   21          0.012465752 
             10.3845                   22          0.010903602 
             10.3845                   23         0.0098001387 
             10.3845                   24         0.0084239365 
             10.3845                   25         0.0085585535 
             10.3845                   26         0.0098303438 
             10.3845                   27          0.011208165 
             10.3845                   28          0.015970939 
             10.3845                   29          0.015519654 
             10.3845                   30          0.014361404 
             10.3845                   31          0.020556834 
             10.3845                   32           0.04025561 
             10.3845                   33          0.020083189 
             10.3845                   34         0.0079755886 
             10.3845                   35          0.096928324 
             10.3845                   36           0.17499267 
             10.3845                   37          0.056792758 
             10.3845                   38         0.0045550116 
             10.3845                   39        0.00014767105 
             10.3845                   40        3.0699545e-06 
             10.3845                   41        4.8132901e-08 
             10.3845                   42         5.873351e-10 
             10.3845                   43        5.6276421e-12 
             10.3845                   44        4.2673747e-14 
             10.3845                   45        2.5833353e-16 
             10.3845                   46        1.2599278e-18 
             10.3845                   47        4.9940148e-21 
             10.3845                   48        1.6285807e-23 
             10.3845                   49        4.2599138e-26 
             10.3845                   50                    0 
             10.3845                   51        4.2599138e-26 
             10.3845                   52        1.6285807e-23 
             10.3845                   53        4.9940148e-21 
             10.3845                   54        1.2599278e-18 
             10.3845                   55        2.5833353e-16 
             10.3845                   56        4.2673747e-14 
             10.3845                   57        5.6276422e-12 
             10.3845                   58         5.873351e-10 
             10.3845                   59        4.8132901e-08 
             10.3845                   60        3.0699545e-06 
             10.3845                   61        0.00014767105 
             10.3845                   62         0.0045550116 
             10.3845                   63          0.056792758 
             10.3845                   64           0.17499267 
             10.3845                   65          0.096928324 
             10.3845                   66         0.0079755886 
             10.3845                   67          0.020083189 
             10.3845                   68           0.04025561 
             10.3845                   69          0.020556834 
             10.3845                   70          0.014361404 
             10.3845                   71          0.015519654 
             10.3845                   72          0.015970939 
             10.3845                   73          0.011208165 
             10.3845                   74         0.0098303438 
             10.3845                   75         0.0085585535 
             10.3845                   76         0.0084239365 
             10.3845                   77         0.0098001387 
             10.3845                   78          0.010903602 
             10.3845                   79          0.012465752 
             10.3845                   80          0.012188468 
             10.3845                   81          0.011727079 
             10.3845                   82         0.0094555083 
             10.3845                   83          0.025607242 
             10.3845                   84          0.020962111 
             10.3845                   85         0.0081640914 
             10.3845                   86         0.0019489128 
             10.3845                   87         0.0002851694 
             10.3845                   88        2.5404087e-05 
             10.3845                   89        1.4108868e-06 
             10.3845                   90        5.1001295e-08 
             10.3845                   91        1.2562596e-09 
             10.3845                   92         2.194331e-11 
             10.3845                   93        2.8074864e-13 
             10.3845                   94        2.7008335e-15 
             10.3845                   95        1.9961424e-17 
             10.3845                   96        1.1540329e-19 
             10.3845                   97        5.3028684e-22 
             10.3845                   98         1.968184e-24 
             10.3845                   99         2.150905e-27 
             10.3845                  100                    0 
