             47.0925                    1         0.0064401064 
             47.0925                    2         0.0052710833 
             47.0925                    3        0.00030342889 
             47.0925                    4         0.0078805697 
             47.0925                    5         0.0032955836 
             47.0925                    6         0.0026068583 
             47.0925                    7         0.0093941391 
             47.0925                    8         0.0048281463 
             47.0925                    9         0.0049974504 
             47.0925                   10          0.008944931 
             47.0925                   11         0.0019403859 
             47.0925                   12         0.0088510661 
             47.0925                   13         0.0050543752 
             47.0925                   14         0.0038845151 
             47.0925                   15         0.0076915119 
             47.0925                   16          0.003612262 
             47.0925                   17           0.01004136 
             47.0925                   18          0.010798098 
             47.0925                   19         0.0079610611 
             47.0925                   20          0.006843627 
             47.0925                   21         0.0045705734 
             47.0925                   22          0.043812676 
             47.0925                   23            0.1344226 
             47.0925                   24           0.12711012 
             47.0925                   25          0.028635845 
             47.0925                   26         0.0037598534 
             47.0925                   27         0.0028735142 
             47.0925                   28         0.0017925041 
             47.0925                   29         0.0041905739 
             47.0925                   30         0.0018755453 
             47.0925                   31         0.0086811019 
             47.0925                   32         0.0049211208 
             47.0925                   33          0.015313245 
             47.0925                   34          0.007591724 
             47.0925                   35           0.01200454 
             47.0925                   36        0.00091294392 
             47.0925                   37         0.0094583757 
             47.0925                   38         0.0094786587 
             47.0925                   39         0.0049378747 
             47.0925                   40          0.010365525 
             47.0925                   41         0.0047080392 
             47.0925                   42         0.0032405541 
             47.0925                   43          0.012066654 
             47.0925                   44         0.0065938663 
             47.0925                   45         0.0065173773 
             47.0925                   46           0.01138321 
             47.0925                   47         0.0054290145 
             47.0925                   48         0.0078130725 
             47.0925                   49         0.0099337627 
             47.0925                   50         0.0034601598 
             47.0925                   51         0.0099337627 
             47.0925                   52         0.0078130725 
             47.0925                   53         0.0054290145 
             47.0925                   54           0.01138321 
             47.0925                   55         0.0065173773 
             47.0925                   56         0.0065938663 
             47.0925                   57          0.012066654 
             47.0925                   58         0.0032405541 
             47.0925                   59         0.0047080392 
             47.0925                   60          0.010365525 
             47.0925                   61         0.0049378746 
             47.0925                   62         0.0094786587 
             47.0925                   63         0.0094583756 
             47.0925                   64        0.00091294348 
             47.0925                   65          0.012004537 
             47.0925                   66         0.0075916886 
             47.0925                   67          0.015313225 
             47.0925                   68         0.0049205827 
             47.0925                   69         0.0086815714 
             47.0925                   70         0.0018705991 
             47.0925                   71         0.0041984435 
             47.0925                   72         0.0017602315 
             47.0925                   73         0.0029358672 
             47.0925                   74         0.0037064058 
             47.0925                   75          0.028970306 
             47.0925                   76           0.12713006 
             47.0925                   77           0.13451871 
             47.0925                   78          0.044984014 
             47.0925                   79         0.0036540337 
             47.0925                   80         0.0049676962 
             47.0925                   81         0.0039872551 
             47.0925                   82         0.0077002427 
             47.0925                   83         0.0063195212 
             47.0925                   84           0.01199189 
             47.0925                   85         0.0068616678 
             47.0925                   86         0.0053456153 
             47.0925                   87         0.0047771158 
             47.0925                   88         0.0041822193 
             47.0925                   89         0.0085510145 
             47.0925                   90         0.0061345886 
             47.0925                   91         0.0046833242 
             47.0925                   92         0.0066167357 
             47.0925                   93         0.0014297164 
             47.0925                   94         0.0095125786 
             47.0925                   95         0.0066280666 
             47.0925                   96         0.0043179403 
             47.0925                   97         0.0091074598 
             47.0925                   98         0.0046720957 
             47.0925                   99         0.0053107076 
             47.0925                  100          0.007756251 
